Freq.	Size	Surface Form	Spanning	First Speaker	Turns
3	2	, but	9	Human 2	7, 11, 15
2	2	but not	3	Human 2	11, 13
2	2	easy to	3	Human 2	13, 15
2	2	i am	5	Human 2	9, 13
2	2	ice cream	7	Human 2	5, 11
2	2	you are	5	Human 2	11, 15
5	1	i	15	Human 2	3, 7, 9, 13, 17
4	1	not	9	Human 2	7, 11, 13, 15
3	1	a	13	Human 2	5, 9, 17
3	1	are	15	Human 2	1, 11, 15
3	1	eating	9	Human 2	3, 9, 11
3	1	i'm	13	Human 2	3, 11, 15
3	1	to	9	Human 2	7, 13, 15
3	1	you	15	Human 2	1, 11, 15
2	1	all	3	Human 2	5, 7
2	1	and	9	Human 2	5, 13
2	1	at	11	Human 2	5, 15
2	1	badminton	3	Human 2	15, 17
2	1	for	5	Human 2	7, 11
2	1	graduation	3	Human 2	7, 9
2	1	have	3	Human 2	7, 9
2	1	it's	3	Human 2	15, 17
2	1	just	3	Human 2	3, 5
2	1	the	11	Human 2	5, 15
2	1	too	3	Human 2	13, 15
2	1	where	5	Human 2	5, 9

