Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	7	movies with good story-telling and imaginary creatures	3	Human 2	7, 9
2	4	but have you watched	3	Human 2	3, 5
3	3	and imaginary creatures	5	Human 2	7, 9, 11
2	3	lately ? it's	3	Human 2	3, 5
4	2	imaginary creatures	7	Human 2	7, 9, 11, 13
3	2	, but	7	Human 2	5, 7, 11
3	2	have you	5	Human 2	1, 3, 5
3	2	lately ?	5	Human 2	1, 3, 5
2	2	how about	3	Human 2	7, 9
7	1	good	15	Human 2	1, 3, 5, 7, 9, 11, 15
6	1	and	11	Human 2	5, 7, 9, 11, 13, 15
6	1	you	13	Human 2	1, 3, 5, 7, 9, 13
5	1	but	11	Human 2	3, 5, 7, 11, 13
5	1	with	9	Human 2	5, 7, 9, 11, 13
3	1	a	7	Human 2	3, 5, 9
3	1	it's	9	Human 2	3, 5, 11
3	1	like	5	Human 2	7, 9, 11
3	1	movies	9	Human 2	1, 7, 9
3	1	that's	11	Human 2	5, 7, 15
2	1	are	3	Human 2	13, 15
2	1	baking	5	Human 2	11, 15
2	1	eating	3	Human 2	9, 11
2	1	it	7	Human 2	7, 13
2	1	movie	3	Human 2	3, 5
2	1	the	7	Human 2	5, 11
2	1	what	5	Human 2	3, 7

