Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
3	3	2	weight lifting	7	4	1	Human 1	6, 7, 9
2	2	2	, i	13	6	1	Human 1	8, 13
2	2	2	hi !	1	2	1	Human 1	0, 1
2	2	2	running challenge	11	2	1	Human 1	10, 11
8	7	1	i	6	12	2	Human 2	3, 5, 6, 8, 10, 12, 13, 14
6	6	1	a	8	8	1	Human 2	7, 8, 10, 11, 13, 14
5	5	1	can	12	10	4	Human 2	3, 5, 9, 11, 12
5	5	1	how	3	10	1	Human 1	2, 3, 4, 5, 11
5	5	1	your	7	10	2	Human 1	2, 4, 7, 9, 11
4	4	1	is	7	10	2	Human 1	2, 4, 7, 11
4	4	1	to	7	9	1	Human 1	6, 7, 11, 14
4	1	1	weight	12	7	1	Human 1	6, 7, 9, 12
3	3	1	and	7	6	1	Human 1	6, 7, 11
3	3	1	that's	14	8	2	Human 2	7, 11, 14
2	2	1	i'm	13	4	1	Human 1	10, 13
2	2	1	just	13	6	1	Human 1	8, 13
2	2	1	lift	13	2	1	Human 1	12, 13
2	2	1	oh	14	4	1	Human 2	11, 14
2	2	1	on	9	4	1	Human 1	6, 9
2	2	1	run	13	2	1	Human 1	12, 13
2	1	1	running	11	2	1	Human 1	10, 11
2	2	1	that	12	4	1	Human 2	9, 12

