Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	7	financial analysis for a medium sized company	11	4	1	Human 1	8, 11
2	2	4	think about pursuing photography	11	2	1	Human 1	10, 11
2	2	3	take care of	7	2	1	Human 1	6, 7
3	1	2	financial analysis	9	4	1	Human 1	8, 9, 11
3	1	2	think about	13	4	1	Human 1	10, 11, 13
2	2	2	. i	7	6	1	Human 1	2, 7
2	2	2	i'm starting	13	2	1	Human 1	12, 13
2	2	2	of fish	7	2	1	Human 1	6, 7
2	2	2	pictures online	13	2	1	Human 1	12, 13
2	2	2	what does	9	6	1	Human 1	4, 9
7	7	1	you	6	13	2	Human 2	1, 3, 6, 9, 11, 12, 13
6	5	1	i	3	9	1	Human 1	2, 3, 5, 7, 8, 10
5	3	1	i'm	5	12	1	Human 1	2, 5, 7, 12, 13
4	2	1	a	4	9	1	Human 2	3, 4, 8, 11
4	2	1	fish	5	4	1	Human 1	4, 5, 6, 7
4	2	1	for	8	9	1	Human 2	3, 8, 9, 11
4	4	1	to	12	11	2	Human 2	3, 7, 12, 13
3	3	1	and	8	3	1	Human 2	7, 8, 9
3	1	1	company	9	4	1	Human 1	8, 9, 11
3	1	1	does	13	10	1	Human 1	4, 9, 13
3	1	1	financial	11	4	1	Human 1	8, 9, 11
3	1	1	photography	13	4	1	Human 1	10, 11, 13
3	3	1	the	9	6	1	Human 1	8, 9, 13
3	3	1	well	11	4	1	Human 1	10, 11, 13
3	1	1	what	13	10	1	Human 1	4, 9, 13
2	2	1	accounting	3	2	1	Human 1	2, 3
2	2	1	interesting	9	4	1	Human 1	6, 9
2	2	1	it's	11	2	1	Human 1	10, 11
2	2	1	mark	3	2	1	Human 1	2, 3
2	2	1	sell	13	2	1	Human 1	12, 13
2	2	1	what's	9	4	1	Human 1	6, 9

