Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	3	an ai 🤖	3	Human 2	5, 7
2	2	, i	3	Human 2	5, 7
2	2	financial analysis	3	Human 2	9, 11
2	2	i don't	3	Human 2	5, 7
2	2	i help	5	Human 2	3, 7
2	2	think about	3	Human 2	11, 13
2	2	you ?	9	Human 2	1, 9
5	1	you	13	Human 2	1, 3, 9, 11, 13
3	1	for	9	Human 2	3, 9, 11
3	1	i'm	9	Human 2	5, 7, 13
3	1	to	11	Human 2	3, 7, 13
2	1	a	9	Human 2	3, 11
2	1	and	3	Human 2	7, 9
2	1	can	3	Human 2	3, 5
2	1	company	3	Human 2	9, 11
2	1	does	5	Human 2	9, 13
2	1	financial	3	Human 2	9, 11
2	1	fish	3	Human 2	5, 7
2	1	photography	3	Human 2	11, 13
2	1	provide	3	Human 2	5, 7
2	1	the	5	Human 2	9, 13
2	1	well	3	Human 2	11, 13
2	1	what	5	Human 2	9, 13

