Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	3	not have much	3	Human 2	9, 11
2	3	you believe in	5	Human 2	1, 5
3	2	you believe	9	Human 2	1, 5, 9
2	2	electricity and	3	Human 2	9, 11
2	2	too !	3	Human 2	5, 7
2	2	you got	3	Human 2	5, 7
6	1	you	11	Human 2	1, 3, 5, 7, 9, 11
4	1	miracles	9	Human 2	1, 3, 5, 9
4	1	too	9	Human 2	3, 5, 7, 11
3	1	and	5	Human 2	7, 9, 11
3	1	have	9	Human 2	3, 9, 11
3	1	much	5	Human 2	7, 9, 11
3	1	not	5	Human 2	7, 9, 11
3	1	who	7	Human 2	5, 9, 11
2	1	can	5	Human 2	5, 9
2	1	do	3	Human 2	1, 3
2	1	if	3	Human 2	3, 5
2	1	know	5	Human 2	3, 7
2	1	lives	3	Human 2	3, 5
2	1	lol	7	Human 2	3, 9
2	1	people	9	Human 2	3, 11
2	1	the	3	Human 2	7, 9
2	1	their	9	Human 2	5, 13
2	1	them	3	Human 2	5, 7
2	1	there	3	Human 2	5, 7
2	1	what	5	Human 2	7, 11
2	1	you're	3	Human 2	9, 11

