Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	8	i'm just an ai , i don't have	3	Human 2	3, 5
2	3	😊 do you	7	Human 2	9, 15
3	2	, i	11	Human 2	3, 5, 13
2	2	! i	3	Human 2	9, 11
2	2	ahh ,	3	Human 2	13, 15
6	1	you	15	Human 2	1, 3, 7, 9, 11, 15
4	1	tea	7	Human 2	9, 11, 13, 15
3	1	do	7	Human 2	9, 11, 15
3	1	have	13	Human 2	3, 5, 15
3	1	i'm	5	Human 2	3, 5, 7
3	1	that's	5	Human 2	7, 9, 11
3	1	to	11	Human 2	3, 11, 13
2	1	and	5	Human 2	7, 11
2	1	favorite	3	Human 2	13, 15
2	1	great	3	Human 2	7, 9
2	1	how	7	Human 2	1, 7
2	1	pottery	5	Human 2	7, 11
2	1	some	5	Human 2	9, 13
2	1	wow	5	Human 2	7, 11

