Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	2	! you	3	Human 2	7, 9
2	2	do you	9	Human 2	3, 11
2	2	for the	7	Human 2	1, 7
2	2	hiking gear	7	Human 2	3, 9
2	2	very sunny	3	Human 2	7, 9
2	2	you .	3	Human 2	11, 13
2	2	your hiking	5	Human 2	5, 9
6	1	you	11	Human 2	3, 5, 7, 9, 11, 13
4	1	the	13	Human 2	1, 7, 11, 13
3	1	for	13	Human 2	1, 7, 13
3	1	weekend	9	Human 2	1, 7, 9
2	1	any	3	Human 2	1, 3
2	1	be	3	Human 2	9, 11
2	1	diablo	3	Human 2	9, 11
2	1	have	3	Human 2	3, 5
2	1	i	7	Human 2	5, 11
2	1	is	3	Human 2	7, 9
2	1	plan	7	Human 2	5, 11

