Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
4	4	2	haha ,	13	10	1	Human 1	8, 13, 15, 17
2	2	2	movie about	17	2	1	Human 1	16, 17
2	2	2	naming conventions	9	2	1	Human 1	8, 9
2	2	2	to watch	7	4	1	Human 1	4, 7
7	7	1	a	5	14	1	Human 1	4, 5, 9, 11, 15, 16, 17
7	7	1	the	7	12	1	Human 1	6, 7, 8, 9, 13, 15, 17
5	5	1	i'm	7	8	2	Human 1	4, 6, 7, 9, 11
4	3	1	about	15	6	1	Human 1	12, 15, 16, 17
4	4	1	i	16	14	3	Human 2	3, 7, 13, 16
4	4	1	is	11	6	1	Human 1	10, 11, 12, 15
4	2	1	to	5	4	1	Human 1	4, 5, 6, 7
4	4	1	what	13	6	2	Human 1	10, 12, 13, 15
3	3	1	basketball	7	6	1	Human 1	4, 7, 9
3	3	1	in	16	6	2	Human 2	11, 15, 16
3	3	1	see	7	8	1	Human 1	6, 7, 13
3	3	1	that	12	12	1	Human 2	5, 12, 16
2	2	1	<redacted_term>	11	6	1	Human 1	6, 11
2	2	1	ai	16	10	1	Human 2	7, 16
2	2	1	all	9	2	1	Human 1	8, 9
2	2	1	headache	5	2	1	Human 1	4, 5
2	2	1	it	16	2	1	Human 2	15, 16
2	2	1	just	7	4	1	Human 1	4, 7
2	2	1	me	8	4	1	Human 2	5, 8
2	2	1	name	9	2	1	Human 1	8, 9
2	2	1	sentient	17	2	1	Human 1	16, 17
2	2	1	some	6	2	1	Human 2	5, 6
2	2	1	with	8	2	1	Human 2	7, 8

