Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	3	! the gerbera	3	Human 2	9, 11
2	3	the lotus flower	3	Human 2	5, 7
3	2	the gerbera	5	Human 2	9, 11, 13
2	2	with its	3	Human 2	9, 11
5	1	the	9	Human 2	5, 7, 9, 11, 13
4	1	and	9	Human 2	5, 9, 11, 13
4	1	i'm	7	Human 2	7, 9, 11, 13
4	1	with	9	Human 2	5, 9, 11, 13
3	1	flower	7	Human 2	5, 7, 11
3	1	it	5	Human 2	7, 9, 11
3	1	that	7	Human 2	3, 7, 9
3	1	to	9	Human 2	5, 7, 13
2	1	a	7	Human 2	5, 11
2	1	does	3	Human 2	7, 9
2	1	have	7	Human 2	3, 9
2	1	like	3	Human 2	11, 13
2	1	step	3	Human 2	11, 13
2	1	various	3	Human 2	3, 5
2	1	you	5	Human 2	3, 7
2	1	you're	3	Human 2	11, 13

