Freq.	Size	Surface Form	Spanning	First Speaker	Turns
3	5	i'm just an ai ,	5	Human 2	7, 9, 11
4	4	i'm just an ai	7	Human 2	5, 7, 9, 11
3	2	. what	7	Human 2	3, 7, 9
2	2	, i	5	Human 2	9, 13
2	2	like you	5	Human 2	9, 13
2	2	you ?	5	Human 2	7, 11
6	1	you	11	Human 2	3, 5, 7, 9, 11, 13
5	1	just	9	Human 2	5, 7, 9, 11, 13
4	1	ai	7	Human 2	5, 7, 9, 11
4	1	game	9	Human 2	3, 7, 9, 11
4	1	is	11	Human 2	1, 3, 5, 11
3	1	i	7	Human 2	7, 9, 13
3	1	it	13	Human 2	1, 5, 13
3	1	like	5	Human 2	9, 11, 13
2	1	about	5	Human 2	3, 7
2	1	but	3	Human 2	5, 7
2	1	don't	5	Human 2	9, 13
2	1	for	7	Human 2	5, 11
2	1	that	7	Human 2	5, 11
2	1	that's	11	Human 2	3, 13
2	1	think	11	Human 2	3, 13

