Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	5	i don't have a physical	3	Human 2	9, 11
3	3	i don't have	5	Human 2	9, 11, 13
2	3	i'm phi ,	5	Human 2	9, 13
2	2	. but	5	Human 2	9, 13
2	2	here and	11	Human 2	3, 13
4	1	and	11	Human 2	3, 5, 11, 13
4	1	have	7	Human 2	7, 9, 11, 13
4	1	i	11	Human 2	3, 9, 11, 13
4	1	to	11	Human 2	3, 5, 7, 13
3	1	a	5	Human 2	7, 9, 11
3	1	don't	5	Human 2	9, 11, 13
3	1	i'm	11	Human 2	3, 9, 13
3	1	your	11	Human 2	3, 5, 13
2	1	an	3	Human 2	9, 11
2	1	can	7	Human 2	3, 9
2	1	for	3	Human 2	5, 7
2	1	help	3	Human 2	3, 5
2	1	how	3	Human 2	1, 3
2	1	is	7	Human 2	1, 7
2	1	it	13	Human 2	1, 13
2	1	or	9	Human 2	5, 13
2	1	planning	3	Human 2	5, 7
2	1	there	7	Human 2	1, 7
2	1	weather	3	Human 2	11, 13
2	1	you	7	Human 2	3, 9

