Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	5	? do you have a	7	Human 2	3, 9
3	4	? do you have	7	Human 2	3, 5, 9
2	3	i help you	3	Human 2	3, 5
2	2	! how	5	Human 2	5, 9
2	2	fun !	3	Human 2	7, 9
2	2	great !	9	Human 2	3, 11
6	1	you	11	Human 2	1, 3, 5, 7, 9, 11
4	1	are	7	Human 2	5, 7, 9, 11
4	1	have	7	Human 2	3, 5, 7, 9
3	1	fun	5	Human 2	7, 9, 11
3	1	how	7	Human 2	3, 5, 9
3	1	i	5	Human 2	3, 5, 7
3	1	your	11	Human 2	1, 5, 11
2	1	and	5	Human 2	7, 11
2	1	for	3	Human 2	5, 7
2	1	or	3	Human 2	3, 5
2	1	plans	3	Human 2	5, 7
2	1	road	3	Human 2	9, 11
2	1	weekend	3	Human 2	5, 7
2	1	will	3	Human 2	9, 11

