Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	14	i'm phi , an artificial intelligence , and i don't have a physical form	3	Human 2	15, 17
2	8	i'm phi , an ai , so i	5	Human 2	3, 7
3	7	i'm phi , an artificial intelligence ,	9	Human 2	9, 15, 17
3	5	phi , an ai ,	11	Human 2	3, 7, 13
4	4	an artificial intelligence ,	13	Human 2	5, 9, 15, 17
2	4	, so i don't	7	Human 2	3, 9
4	3	i don't have	15	Human 2	3, 13, 15, 17
2	3	, i don't	9	Human 2	5, 13
2	3	as phi ,	3	Human 2	11, 13
2	3	sense . i	3	Human 2	5, 7
4	2	, i	13	Human 2	5, 11, 13, 17
2	2	, but	9	Human 2	3, 11
2	2	have personal	5	Human 2	9, 13
2	2	in the	3	Human 2	5, 7
8	1	i	15	Human 2	3, 5, 7, 9, 11, 13, 15, 17
6	1	have	15	Human 2	3, 7, 9, 13, 15, 17
6	1	i'm	15	Human 2	3, 5, 7, 9, 15, 17
5	1	or	11	Human 2	7, 9, 11, 15, 17
4	1	and	15	Human 2	3, 5, 15, 17
3	1	a	7	Human 2	11, 15, 17
3	1	as	9	Human 2	5, 11, 13
3	1	in	7	Human 2	5, 7, 11
3	1	physical	7	Human 2	11, 15, 17
3	1	to	13	Human 2	3, 9, 15
3	1	you	9	Human 2	1, 3, 9
2	1	are	9	Human 2	1, 9
2	1	food	7	Human 2	9, 15
2	1	play	3	Human 2	15, 17
2	1	preferences	5	Human 2	9, 13

