Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	6	as an artificial intelligence , i	5	Human 2	9, 13
3	2	ice cream	5	Human 2	5, 7, 9
3	2	that's a	5	Human 2	3, 5, 7
2	2	from the	5	Human 2	7, 11
2	2	worldly data	3	Human 2	11, 13
6	1	the	13	Human 2	1, 5, 7, 9, 11, 13
5	1	and	11	Human 2	3, 7, 9, 11, 13
5	1	that's	9	Human 2	3, 5, 7, 9, 11
5	1	you	13	Human 2	1, 3, 5, 7, 13
3	1	a	5	Human 2	3, 5, 7
3	1	an	5	Human 2	9, 11, 13
3	1	cream	5	Human 2	5, 7, 9
3	1	from	5	Human 2	7, 9, 11
3	1	of	11	Human 2	1, 3, 11
2	1	creamy	3	Human 2	5, 7
2	1	have	5	Human 2	9, 13
2	1	i	5	Human 2	9, 13
2	1	or	3	Human 2	9, 11
2	1	stirfry	3	Human 2	3, 5
2	1	would	7	Human 2	1, 7

