Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	3	cookies and cream	7	2	1	Human 1	6, 7
2	2	3	pick from the	7	2	1	Human 1	6, 7
6	6	2	. i	13	13	4	Human 1	2, 6, 8, 10, 13, 14
5	5	2	ice cream	5	6	1	Human 1	4, 5, 6, 7, 9
5	5	2	that's a	3	13	1	Human 1	2, 3, 5, 7, 14
3	3	2	, i	9	8	1	Human 1	6, 9, 13
3	1	2	from the	11	6	1	Human 1	6, 7, 11
10	10	1	you	1	14	1	Human 1	0, 1, 2, 3, 5, 6, 7, 8, 12, 13
9	6	1	the	6	13	2	Human 2	1, 5, 6, 7, 9, 10, 11, 12, 13
8	8	1	and	6	12	1	Human 2	3, 6, 7, 8, 9, 11, 13, 14
8	4	1	i	9	13	4	Human 1	2, 4, 6, 8, 9, 10, 13, 14
7	2	1	that's	9	13	1	Human 1	2, 3, 5, 7, 9, 11, 14
5	2	1	a	3	13	1	Human 1	2, 3, 5, 7, 14
5	5	1	of	6	14	2	Human 2	1, 3, 6, 11, 14
4	4	1	an	9	6	1	Human 1	8, 9, 11, 13
4	1	1	from	9	6	1	Human 1	6, 7, 9, 11
4	4	1	would	2	7	1	Human 2	1, 2, 6, 7
3	3	1	about	5	5	1	Human 1	2, 5, 6
3	3	1	as	10	5	1	Human 2	9, 10, 13
3	3	1	do	13	8	2	Human 1	6, 8, 13
3	3	1	experience	13	3	1	Human 1	12, 13, 14
3	3	1	have	12	5	1	Human 2	9, 12, 13
3	3	1	love	7	5	1	Human 1	4, 7, 8
3	3	1	stirfry	3	4	1	Human 1	2, 3, 5
3	3	1	what	2	12	1	Human 2	1, 2, 12
2	2	1	afterlife	9	2	1	Human 1	8, 9
2	2	1	be	10	10	1	Human 2	1, 10
2	2	1	feel	11	2	1	Human 1	10, 11
2	2	1	food	2	2	1	Human 2	1, 2
2	2	1	had	13	2	1	Human 1	12, 13
2	2	1	is	12	8	1	Human 2	5, 12
2	2	1	it	10	10	1	Human 2	1, 10
2	2	1	like	11	6	1	Human 1	6, 11
2	2	1	one	2	2	1	Human 2	1, 2
2	2	1	physical	13	4	1	Human 1	10, 13
2	2	1	something	11	2	1	Human 1	10, 11
2	2	1	supernatural	13	2	1	Human 1	12, 13
2	2	1	too	5	2	1	Human 1	4, 5
2	2	1	topics	9	2	1	Human 1	8, 9
2	2	1	understand	13	4	1	Human 1	10, 13
2	2	1	variations	7	2	1	Human 1	6, 7

