Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
5	5	2	, i	12	7	3	Human 2	7, 9, 11, 12, 13
2	2	2	cook for	11	2	1	Human 1	10, 11
2	2	2	for a	13	2	1	Human 1	12, 13
2	2	2	i am	7	2	1	Human 1	6, 7
9	5	1	i	6	11	2	Human 2	3, 5, 6, 7, 9, 10, 11, 12, 13
8	8	1	the	5	12	1	Human 1	2, 5, 6, 7, 10, 11, 12, 13
4	2	1	cook	10	5	2	Human 2	7, 9, 10, 11
4	4	1	cooking	9	8	2	Human 1	6, 8, 9, 13
4	4	1	to	10	4	1	Human 2	9, 10, 11, 12
4	4	1	with	8	5	1	Human 2	7, 8, 9, 11
4	4	1	you	9	9	1	Human 1	4, 9, 11, 12
3	2	1	a	12	7	1	Human 2	7, 12, 13
2	2	1	and	12	4	1	Human 2	9, 12
2	2	1	classes	7	2	1	Human 1	6, 7
2	2	1	cover	5	2	1	Human 1	4, 5
2	2	1	how	13	12	1	Human 1	2, 13
2	2	1	in	10	6	1	Human 2	5, 10
2	2	1	places	5	2	1	Human 1	4, 5
2	2	1	trip	3	2	1	Human 1	2, 3

