Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	4	myself , i can	3	Human 2	9, 11
3	3	, i can	5	Human 2	9, 11, 13
3	3	myself , i	5	Human 2	7, 9, 11
3	2	i don't	7	Human 2	3, 5, 9
2	2	of a	7	Human 2	7, 13
2	2	you with	3	Human 2	9, 11
6	1	i	11	Human 2	3, 5, 7, 9, 11, 13
4	1	the	9	Human 2	5, 7, 11, 13
3	1	cook	5	Human 2	7, 9, 11
3	1	or	5	Human 2	3, 5, 7
3	1	with	5	Human 2	7, 9, 11
2	1	a	7	Human 2	7, 13
2	1	cooking	5	Human 2	9, 13
2	1	digital	3	Human 2	5, 7
2	1	for	3	Human 2	11, 13
2	1	i'm	9	Human 2	3, 11
2	1	that's	3	Human 2	7, 9
2	1	to	3	Human 2	9, 11
2	1	while	5	Human 2	7, 11

