Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	3	just an ai	3	Human 2	3, 5
2	2	! how	11	Human 2	1, 11
2	2	, but	3	Human 2	3, 5
2	2	a very	3	Human 2	11, 13
2	2	did you	5	Human 2	7, 11
2	2	i don't	3	Human 2	3, 5
2	2	work on	9	Human 2	5, 13
6	1	you	11	Human 2	1, 3, 5, 7, 9, 11
5	1	have	13	Human 2	3, 7, 11, 13, 15
3	1	a	7	Human 2	7, 11, 13
3	1	an	13	Human 2	3, 5, 15
3	1	how	11	Human 2	1, 9, 11
3	1	the	11	Human 2	5, 13, 15
3	1	to	13	Human 2	3, 5, 15
2	1	and	3	Human 2	13, 15
2	1	are	5	Human 2	1, 5
2	1	experience	3	Human 2	11, 13
2	1	great	9	Human 2	7, 15
2	1	it	5	Human 2	9, 13
2	1	uganda	3	Human 2	9, 11
2	1	was	5	Human 2	9, 13
2	1	with	5	Human 2	3, 7

