Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	3	sapporo , japan	9	4	1	Human 1	6, 9
2	2	2	. i	18	14	1	Human 2	5, 18
2	2	2	here .	18	16	1	Human 2	3, 18
2	2	2	live in	9	4	1	Human 1	6, 9
2	2	2	mountain view	7	2	1	Human 1	6, 7
2	2	2	the us	13	2	1	Human 1	12, 13
10	9	1	i	6	14	1	Human 2	5, 6, 7, 9, 10, 11, 13, 15, 17, 18
7	7	1	have	12	13	2	Human 2	5, 11, 12, 13, 14, 15, 17
7	7	1	you	5	13	1	Human 1	4, 5, 11, 12, 14, 15, 16
6	6	1	and	10	11	1	Human 2	7, 10, 11, 13, 15, 17
6	4	1	in	6	14	1	Human 2	5, 6, 7, 8, 9, 18
6	6	1	where	5	11	1	Human 1	4, 5, 6, 7, 9, 14
4	4	1	a	10	11	2	Human 2	5, 7, 10, 15
4	4	1	is	7	12	1	Human 1	6, 7, 10, 17
4	2	1	sapporo	10	6	1	Human 1	6, 9, 10, 11
4	3	1	the	13	6	1	Human 1	12, 13, 15, 17
4	4	1	to	12	15	1	Human 2	3, 12, 13, 17
3	3	1	been	15	4	2	Human 1	12, 14, 15
3	1	1	here	18	16	2	Human 2	3, 17, 18
3	1	1	japan	9	4	2	Human 1	6, 8, 9
2	2	1	do	4	2	1	Human 2	3, 4
2	2	1	hi	1	2	1	Human 1	0, 1
2	2	1	just	3	2	1	Human 1	2, 3
2	2	1	ramen	11	2	1	Human 1	10, 11
2	2	1	work	5	2	1	Human 1	4, 5

