Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	4	chat bots like me	3	Human 2	3, 5
2	3	moon stepping progressed	3	Human 2	13, 15
3	2	here from	5	Human 2	11, 13, 15
2	2	and the	5	Human 2	11, 15
2	2	are pretty	11	Human 2	3, 13
2	2	can help	3	Human 2	3, 5
2	2	far fetched	9	Human 2	7, 15
2	2	giving monologues	5	Human 2	9, 13
2	2	like the	7	Human 2	7, 13
2	2	will take	3	Human 2	11, 13
6	1	and	13	Human 2	3, 7, 9, 11, 13, 15
6	1	the	11	Human 2	5, 7, 9, 11, 13, 15
5	1	like	11	Human 2	3, 5, 7, 11, 13
4	1	far	9	Human 2	7, 9, 11, 15
4	1	you	13	Human 2	3, 9, 11, 15
3	1	are	11	Human 2	3, 9, 13
3	1	can	9	Human 2	3, 5, 11
3	1	chat	5	Human 2	3, 5, 7
3	1	have	5	Human 2	7, 9, 11
3	1	moon	5	Human 2	11, 13, 15
3	1	progressed	5	Human 2	11, 13, 15
2	1	good	5	Human 2	9, 13
2	1	is	3	Human 2	7, 9
2	1	negatives	3	Human 2	5, 7
2	1	of	5	Human 2	3, 7
2	1	some	3	Human 2	7, 9
2	1	that	3	Human 2	9, 11
2	1	though	3	Human 2	7, 9
2	1	time	5	Human 2	9, 13
2	1	with	13	Human 2	3, 15

