Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
3	3	2	which is	7	4	1	Human 1	6, 7, 9
2	2	2	are you	11	8	1	Human 1	4, 11
2	2	2	it has	13	6	1	Human 1	8, 13
2	2	2	one ?	11	2	1	Human 1	10, 11
2	2	2	spartan race	11	6	1	Human 1	6, 11
2	2	2	to do	7	4	1	Human 1	4, 7
8	8	1	the	5	12	1	Human 1	4, 5, 7, 9, 11, 12, 13, 15
7	7	1	for	10	11	2	Human 2	5, 7, 10, 11, 13, 14, 15
7	5	1	you	7	11	1	Human 1	4, 7, 9, 11, 12, 13, 14
6	6	1	and	6	13	2	Human 2	3, 5, 6, 7, 9, 15
6	6	1	in	11	13	3	Human 1	2, 4, 10, 11, 12, 14
6	6	1	time	3	14	1	Human 1	2, 3, 12, 13, 14, 15
5	3	1	are	7	12	1	Human 1	4, 7, 9, 11, 15
5	5	1	i	4	11	1	Human 2	3, 4, 5, 6, 13
5	2	1	is	12	9	1	Human 1	6, 7, 9, 12, 14
5	5	1	months	5	10	1	Human 1	4, 5, 11, 12, 13
4	4	1	but	7	10	1	Human 1	6, 7, 9, 15
4	2	1	do	13	12	1	Human 1	4, 7, 13, 15
4	4	1	it's	7	8	1	Human 1	6, 7, 12, 13
4	4	1	like	9	6	2	Human 1	6, 8, 9, 11
4	4	1	next	11	6	1	Human 1	10, 11, 14, 15
4	3	1	race	7	6	1	Human 1	6, 7, 9, 11
4	3	1	to	5	8	1	Human 1	4, 5, 7, 11
4	4	1	training	12	11	1	Human 2	5, 12, 14, 15
4	1	1	which	12	7	1	Human 1	6, 7, 9, 12
3	3	1	a	12	6	1	Human 2	9, 12, 14
3	3	1	about	12	13	1	Human 2	3, 12, 15
3	3	1	challenging	9	10	1	Human 1	6, 9, 15
3	3	1	doing	7	6	1	Human 1	6, 7, 11
3	1	1	it	8	11	1	Human 2	3, 8, 13
3	3	1	its	9	3	1	Human 1	8, 9, 10
3	3	1	obstacles	9	8	1	Human 1	8, 9, 15
3	1	1	one	13	4	1	Human 1	10, 11, 13
3	3	1	we	13	3	1	Human 1	12, 13, 14
2	2	1	can	13	2	1	Human 1	12, 13
2	2	1	coming	5	2	1	Human 1	4, 5
2	2	1	february	11	2	1	Human 1	10, 11
2	2	1	fun	9	2	1	Human 1	8, 9
2	2	1	go	14	10	1	Human 2	5, 14
2	2	1	marathon	5	4	1	Human 1	2, 5
2	2	1	not	7	2	1	Human 1	6, 7
2	2	1	so	13	8	1	Human 1	6, 13
2	2	1	up	10	6	1	Human 2	5, 10
2	2	1	with	15	2	1	Human 1	14, 15
2	2	1	workout	13	2	1	Human 1	12, 13
2	2	1	your	7	6	1	Human 1	2, 7

