Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	5	like you are not but	3	Human 2	13, 15
2	4	, an artificial intelligence	13	Human 2	3, 15
2	4	, so i don't	7	Human 2	3, 9
2	4	i'm phi , an	7	Human 2	3, 9
2	4	i'm phiai , an	3	Human 2	15, 17
3	3	i'm phi ,	9	Human 2	3, 9, 11
3	3	i'm phiai ,	5	Human 2	13, 15, 17
2	3	, an ai	9	Human 2	9, 17
2	3	an ai ,	3	Human 2	7, 9
2	3	but not quite	7	Human 2	11, 17
2	3	i am an	7	Human 2	5, 11
4	2	an ai	13	Human 2	5, 7, 9, 17
4	2	i don't	7	Human 2	3, 5, 7, 9
4	2	you are	7	Human 2	9, 11, 13, 15
3	2	. i	7	Human 2	5, 7, 11
3	2	like you	5	Human 2	13, 15, 17
2	2	, i	5	Human 2	7, 11
2	2	eating habits	3	Human 2	9, 11
2	2	i have	5	Human 2	7, 11
8	1	you	17	Human 2	1, 3, 5, 9, 11, 13, 15, 17
7	1	i'm	15	Human 2	3, 7, 9, 11, 13, 15, 17
5	1	are	15	Human 2	1, 9, 11, 13, 15
5	1	like	11	Human 2	7, 11, 13, 15, 17
5	1	not	11	Human 2	7, 11, 13, 15, 17
4	1	but	7	Human 2	11, 13, 15, 17
4	1	have	9	Human 2	3, 7, 9, 11
3	1	or	13	Human 2	5, 9, 17
3	1	quite	7	Human 2	11, 15, 17
2	1	as	3	Human 2	5, 7
2	1	people	5	Human 2	5, 9
2	1	through	3	Human 2	5, 7
2	1	what	3	Human 2	11, 13

