Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	2	. i'm	14	8	1	Human 2	7, 14
2	2	2	ground beef	13	2	1	Human 1	12, 13
11	11	1	you	2	17	1	Human 2	1, 2, 3, 4, 5, 6, 9, 11, 13, 15, 17
9	7	1	i'm	10	15	3	Human 2	3, 7, 9, 10, 11, 13, 14, 15, 17
8	8	1	i	10	14	4	Human 2	3, 5, 7, 9, 10, 11, 14, 16
7	7	1	like	10	11	1	Human 2	7, 10, 11, 13, 14, 15, 17
6	6	1	are	8	15	1	Human 2	1, 8, 9, 11, 13, 15
6	6	1	not	10	11	1	Human 2	7, 10, 11, 13, 15, 17
5	5	1	but	11	8	1	Human 1	10, 11, 13, 15, 17
5	5	1	have	6	9	1	Human 2	3, 6, 7, 9, 11
4	4	1	quite	14	7	1	Human 2	11, 14, 15, 17
3	3	1	eating	9	4	1	Human 1	8, 9, 11
3	3	1	good	13	12	2	Human 1	2, 10, 13
3	3	1	what	11	6	1	Human 1	8, 11, 13
2	2	1	a	10	6	1	Human 2	5, 10
2	2	1	already	7	2	1	Human 1	6, 7
2	2	1	at	14	2	1	Human 2	13, 14
2	2	1	badminton	17	4	1	Human 1	14, 17
2	2	1	graduated	7	2	1	Human 1	6, 7
2	2	1	klutz	11	2	1	Human 1	10, 11
2	2	1	lol	11	2	1	Human 1	10, 11
2	2	1	meet	5	2	1	Human 1	4, 5
2	2	1	pretty	13	2	1	Human 1	12, 13
2	2	1	squash	17	2	1	Human 1	16, 17
2	2	1	where	5	2	1	Human 1	4, 5
2	2	1	yeah	13	4	1	Human 1	10, 13

