Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	3	i don't have	9	Human 2	3, 11
2	3	i'm phi ,	13	Human 2	3, 15
3	2	i don't	9	Human 2	3, 7, 11
3	2	i've been	5	Human 2	9, 11, 13
2	2	, but	9	Human 2	3, 11
2	2	hot summer	7	Human 2	7, 13
6	1	the	11	Human 2	5, 7, 9, 11, 13, 15
5	1	and	13	Human 2	3, 5, 11, 13, 15
4	1	i	9	Human 2	3, 5, 7, 11
4	1	it's	7	Human 2	5, 7, 9, 11
4	1	summer	7	Human 2	7, 9, 11, 13
4	1	to	13	Human 2	3, 11, 13, 15
4	1	you	11	Human 2	5, 9, 11, 15
3	1	i'm	13	Human 2	3, 5, 15
3	1	in	5	Human 2	5, 7, 9
3	1	of	9	Human 2	7, 11, 15
2	1	an	5	Human 2	3, 7
2	1	are	3	Human 2	13, 15
2	1	as	3	Human 2	7, 9
2	1	experiences	3	Human 2	11, 13
2	1	on	9	Human 2	5, 13
2	1	tokyo	3	Human 2	11, 13

