Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	8	i'm feeling a little trepidatious . have you	7	2	1	Human 1	6, 7
3	1	2	have you	8	3	1	Human 1	6, 7, 8
3	1	2	i'm feeling	9	4	1	Human 1	6, 7, 9
2	1	2	. have	7	2	1	Human 1	6, 7
2	2	2	do you	10	6	1	Human 2	5, 10
2	2	2	hey ,	14	14	1	Human 2	1, 14
2	2	2	skydiving lesson	3	2	1	Human 1	2, 3
2	2	2	spain .	5	2	1	Human 1	4, 5
2	2	2	yes .	7	2	1	Human 1	6, 7
2	2	2	you done	7	2	1	Human 1	6, 7
8	5	1	you	6	14	2	Human 2	1, 5, 6, 7, 8, 9, 10, 14
6	3	1	i'm	3	8	1	Human 1	2, 3, 5, 6, 7, 9
5	3	1	a	7	11	2	Human 1	2, 6, 7, 10, 12
4	4	1	for	3	9	1	Human 1	2, 3, 9, 10
4	4	1	thanks	9	10	2	Human 1	2, 8, 9, 11
4	4	1	to	12	12	2	Human 2	3, 7, 12, 14
3	3	1	and	12	9	1	Human 2	5, 12, 13
3	1	1	do	10	6	2	Human 2	5, 9, 10
3	3	1	i	12	8	2	Human 2	5, 9, 12
3	3	1	it	9	7	1	Human 1	6, 9, 12
3	3	1	skiing	13	4	2	Human 1	10, 12, 13
3	3	1	the	12	12	1	Human 2	3, 12, 14
3	1	1	trepidatious	9	4	1	Human 1	6, 7, 9
2	2	1	any	9	2	1	Human 1	8, 9
2	2	1	how	10	10	1	Human 2	1, 10
2	2	1	near	5	2	1	Human 1	4, 5
2	2	1	of	12	8	1	Human 2	5, 12
2	1	1	spain	5	2	1	Human 1	4, 5
2	2	1	sports	9	2	1	Human 1	8, 9
2	2	1	that	10	6	1	Human 2	5, 10

