Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	3	. i was	3	Human 2	5, 7
3	2	, but	13	Human 2	3, 13, 15
3	2	. i	5	Human 2	3, 5, 7
2	2	! what's	15	Human 2	1, 15
2	2	adventures like	5	Human 2	11, 15
2	2	i don't	3	Human 2	3, 5
2	2	well ,	7	Human 2	3, 9
5	1	for	13	Human 2	3, 9, 11, 13, 15
5	1	like	11	Human 2	5, 7, 11, 13, 15
4	1	the	9	Human 2	5, 9, 11, 13
3	1	i	5	Human 2	3, 5, 7
3	1	me	11	Human 2	5, 13, 15
3	1	to	7	Human 2	5, 7, 11
3	1	you	5	Human 2	3, 5, 7
3	1	your	7	Human 2	9, 11, 15
2	1	a	9	Human 2	5, 13
2	1	all	7	Human 2	9, 15
2	1	been	3	Human 2	7, 9
2	1	going	5	Human 2	7, 11
2	1	has	3	Human 2	7, 9
2	1	maybe	5	Human 2	7, 11
2	1	of	5	Human 2	5, 9
2	1	oh	3	Human 2	9, 11
2	1	phi	5	Human 2	3, 7
2	1	this	3	Human 2	7, 9
2	1	time	3	Human 2	5, 7
2	1	time-traveling	3	Human 2	11, 13

