Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
3	3	6	i'm going to the bahamas .	7	8	1	Human 1	4, 7, 11
4	1	3	i'm going to	4	9	1	Human 2	3, 4, 7, 11
4	1	3	the bahamas .	9	8	1	Human 1	4, 7, 9, 11
5	1	2	i'm going	5	9	1	Human 2	3, 4, 5, 7, 11
3	3	2	nice .	11	3	1	Human 1	10, 11, 12
2	2	2	. i'm	12	2	1	Human 2	11, 12
2	2	2	enjoy time	15	2	1	Human 1	14, 15
7	2	1	going	3	10	1	Human 1	2, 3, 4, 5, 7, 9, 11
7	3	1	i'm	5	10	1	Human 2	3, 4, 5, 7, 9, 11, 12
7	3	1	the	4	13	1	Human 2	3, 4, 7, 9, 11, 14, 15
7	7	1	you	7	10	1	Human 1	6, 7, 9, 10, 11, 14, 15
5	5	1	are	7	10	1	Human 1	6, 7, 9, 10, 15
4	4	1	i	8	9	1	Human 2	7, 8, 14, 15
4	2	1	nice	12	4	1	Human 1	10, 11, 12, 13
4	2	1	time	14	9	2	Human 2	7, 11, 14, 15
3	3	1	now	7	4	1	Human 1	6, 7, 9
3	3	1	oh	9	4	2	Human 1	6, 8, 9
3	3	1	so	10	6	2	Human 2	5, 9, 10
2	2	1	can	15	2	1	Human 1	14, 15
2	2	1	doing	11	2	1	Human 1	10, 11
2	2	1	family	15	2	1	Human 1	14, 15
2	2	1	gonna	15	4	1	Human 1	12, 15
2	2	1	how's	3	2	1	Human 1	2, 3
2	2	1	never	9	2	1	Human 1	8, 9
2	2	1	on	14	8	1	Human 2	7, 14
2	2	1	stay	15	2	1	Human 1	14, 15
2	2	1	think	15	2	1	Human 1	14, 15
2	2	1	this	9	2	1	Human 1	8, 9
2	2	1	well	14	4	1	Human 2	11, 14
2	2	1	what	11	2	1	Human 1	10, 11
2	2	1	with	15	2	1	Human 1	14, 15

