Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	4	a digital entity ,	3	Human 2	9, 11
2	3	, i can	5	Human 2	5, 9
2	3	i don't have	5	Human 2	3, 7
4	2	, i	7	Human 2	5, 7, 9, 11
2	2	have a	5	Human 2	7, 11
2	2	i'm here	3	Human 2	3, 5
2	2	to imagine	3	Human 2	11, 13
2	2	you have	5	Human 2	7, 11
2	2	your spirits	3	Human 2	5, 7
6	1	i	11	Human 2	3, 5, 7, 9, 11, 13
5	1	i'm	9	Human 2	3, 5, 7, 9, 11
5	1	the	9	Human 2	5, 7, 9, 11, 13
4	1	digital	11	Human 2	3, 9, 11, 13
4	1	for	9	Human 2	5, 7, 9, 13
4	1	to	11	Human 2	3, 7, 11, 13
4	1	with	9	Human 2	5, 7, 9, 13
4	1	you	7	Human 2	5, 7, 9, 11
4	1	your	9	Human 2	5, 7, 9, 13
3	1	don't	7	Human 2	3, 7, 9
3	1	while	7	Human 2	5, 7, 11
2	1	it's	3	Human 2	11, 13
2	1	me	3	Human 2	7, 9

