Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	9	you know slammed ice wall got better turning after	3	Human 2	9, 11
2	6	french is basically the only language	3	Human 2	9, 11
2	6	just pull myself along the sides	3	Human 2	13, 15
2	5	barely olympic you watch youtube	3	Human 2	13, 15
3	2	french is	5	Human 2	7, 9, 11
2	2	great !	3	Human 2	3, 5
2	2	have you	3	Human 2	1, 3
2	2	is definitely	3	Human 2	5, 7
2	2	the most	3	Human 2	5, 7
7	1	you	15	Human 2	1, 3, 5, 9, 11, 13, 15
6	1	the	11	Human 2	5, 7, 9, 11, 13, 15
4	1	is	7	Human 2	5, 7, 9, 11
4	1	of	11	Human 2	3, 5, 7, 13
3	1	after	7	Human 2	5, 9, 11
3	1	and	5	Human 2	9, 11, 13
3	1	but	5	Human 2	7, 9, 11
3	1	great	7	Human 2	3, 5, 9
3	1	have	5	Human 2	1, 3, 5
3	1	that	7	Human 2	9, 13, 15
3	1	turning	7	Human 2	5, 9, 11
3	1	youtube	5	Human 2	11, 13, 15
2	1	figure	3	Human 2	13, 15
2	1	it	7	Human 2	7, 13
2	1	skiing	3	Human 2	3, 5
2	1	to	5	Human 2	7, 11

