Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
3	3	6	just pull myself along the sides	13	4	1	Human 1	12, 13, 15
2	2	6	always wanted to attend the olympics	11	2	1	Human 1	10, 11
2	2	3	a lot of	10	8	1	Human 2	3, 10
2	2	3	good at <redacted_term>	15	2	1	Human 1	14, 15
3	3	2	got better	9	8	1	Human 1	4, 9, 11
3	3	2	great !	3	4	1	Human 1	2, 3, 5
3	3	2	ice wall	9	8	1	Human 1	4, 9, 11
3	3	2	turning after	9	8	1	Human 1	4, 9, 11
3	3	2	you know	9	6	1	Human 1	6, 9, 11
2	2	2	, but	7	4	1	Human 1	4, 7
2	2	2	call it	13	2	1	Human 1	12, 13
2	2	2	do you	6	2	1	Human 2	5, 6
2	2	2	figure skating	13	4	1	Human 1	10, 13
2	2	2	kind of	13	2	1	Human 1	12, 13
2	2	2	ski trip	3	2	1	Human 1	2, 3
11	7	1	you	6	16	3	Human 2	1, 3, 5, 6, 8, 9, 11, 13, 14, 15, 16
8	4	1	the	10	11	3	Human 2	5, 7, 9, 10, 11, 12, 13, 15
7	4	1	of	6	11	2	Human 2	3, 5, 6, 7, 10, 12, 13
5	3	1	but	7	8	2	Human 1	4, 6, 7, 9, 11
5	5	1	i	13	10	4	Human 1	4, 6, 10, 12, 13
5	3	1	it	7	11	1	Human 1	6, 7, 12, 13, 16
5	5	1	that	9	12	1	Human 1	4, 9, 12, 13, 15
5	3	1	to	7	11	1	Human 1	6, 7, 10, 11, 16
4	1	1	after	5	8	1	Human 1	4, 5, 9, 11
4	4	1	and	9	10	1	Human 1	4, 9, 11, 13
4	4	1	french	7	6	1	Human 1	6, 7, 9, 11
4	1	1	great	9	8	1	Human 1	2, 3, 5, 9
4	1	1	just	13	14	2	Human 1	2, 12, 13, 15
4	1	1	turning	5	8	1	Human 1	4, 5, 9, 11
4	4	1	youtube	11	6	1	Human 1	10, 11, 13, 15
3	2	1	a	3	9	1	Human 1	2, 3, 10
3	3	1	barely	13	4	1	Human 1	12, 13, 15
3	3	1	basically	9	6	1	Human 1	6, 9, 11
3	1	1	figure	15	6	1	Human 1	10, 13, 15
3	3	1	most	6	3	1	Human 2	5, 6, 7
3	3	1	olympic	13	6	1	Human 1	10, 13, 15
3	3	1	slammed	9	8	1	Human 1	4, 9, 11
3	3	1	watch	13	6	1	Human 1	10, 13, 15
2	2	1	any	6	2	1	Human 2	5, 6
2	2	1	can	12	6	1	Human 2	7, 12
2	2	1	haha	9	6	1	Human 1	4, 9
2	2	1	montreal	9	2	1	Human 1	8, 9
2	2	1	think	13	2	1	Human 1	12, 13

