Freq.	Size	Surface Form	Spanning	First Speaker	Turns
4	2	star wars	9	Human 2	7, 9, 11, 15
3	2	the mandalorian	5	Human 2	7, 9, 11
2	2	, but	7	Human 2	5, 11
2	2	. the	5	Human 2	9, 13
2	2	on the	5	Human 2	9, 13
2	2	watch movies	7	Human 2	5, 11
5	1	i	11	Human 2	5, 7, 11, 13, 15
5	1	the	9	Human 2	7, 9, 11, 13, 15
4	1	and	9	Human 2	5, 7, 11, 13
4	1	you	11	Human 2	1, 5, 9, 11
3	1	have	11	Human 2	1, 5, 11
3	1	i'm	9	Human 2	3, 5, 11
3	1	movies	11	Human 2	1, 5, 11
3	1	of	7	Human 2	7, 9, 13
2	1	a	13	Human 2	3, 15
2	1	can	9	Human 2	5, 13
2	1	indeed	3	Human 2	7, 9
2	1	is	7	Human 2	9, 15
2	1	it's	5	Human 2	3, 7
2	1	marvel	3	Human 2	9, 11
2	1	that	11	Human 2	3, 13
2	1	with	7	Human 2	3, 9

