Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	5	i'm phi , an ai	5	Human 2	3, 7
2	4	the chicken not turkey	3	Human 2	13, 15
3	2	i'm phi	5	Human 2	3, 5, 7
2	2	! i	5	Human 2	9, 13
2	2	, i	3	Human 2	7, 9
2	2	10g humor	3	Human 2	11, 13
2	2	a funny	5	Human 2	9, 13
2	2	ai ,	3	Human 2	5, 7
2	2	humor !	7	Human 2	5, 11
2	2	i don't	3	Human 2	3, 5
2	2	i like	5	Human 2	5, 9
2	2	language model	3	Human 2	3, 5
2	2	puns like	5	Human 2	7, 11
5	1	a	11	Human 2	5, 7, 9, 13, 15
4	1	was	9	Human 2	7, 9, 11, 15
4	1	you	7	Human 2	7, 9, 11, 13
4	1	your	9	Human 2	5, 7, 11, 13
3	1	always	5	Human 2	11, 13, 15
3	1	chicken	5	Human 2	11, 13, 15
3	1	funny	7	Human 2	7, 9, 13
3	1	the	5	Human 2	11, 13, 15
3	1	turkey	5	Human 2	11, 13, 15
3	1	with	5	Human 2	11, 13, 15
2	1	and	13	Human 2	3, 15
2	1	but	3	Human 2	9, 11
2	1	games	3	Human 2	13, 15
2	1	haha	3	Human 2	9, 11
2	1	have	9	Human 2	5, 13
2	1	or	3	Human 2	3, 5
2	1	thanksgiving	5	Human 2	11, 15

