Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	5	i am trying to finish	5	2	1	Human 1	4, 5
2	2	4	plans for the break	5	2	1	Human 1	4, 5
3	3	3	i like to	12	6	2	Human 2	7, 9, 12
2	2	3	. i have	12	4	1	Human 2	9, 12
2	2	3	i have run	15	4	1	Human 1	12, 15
2	2	3	long distances .	12	2	1	Human 2	11, 12
4	1	2	i have	12	11	2	Human 2	5, 9, 12, 15
4	1	2	like to	7	7	1	Human 1	6, 7, 9, 12
3	3	2	do you	4	4	1	Human 2	3, 4, 6
3	3	2	for fun	7	4	1	Human 1	6, 7, 9
3	1	2	long distances	11	5	1	Human 1	8, 11, 12
3	3	2	run a	13	6	2	Human 1	8, 12, 13
3	1	2	to finish	5	4	2	Human 1	2, 4, 5
2	2	2	. it	16	2	1	Human 2	15, 16
2	2	2	pretty busy	3	2	1	Human 1	2, 3
2	2	2	to run	9	2	1	Human 1	8, 9
2	2	2	you ?	7	6	1	Human 1	2, 7
2	2	2	you like	13	8	1	Human 1	6, 13
8	3	1	i	9	14	1	Human 1	4, 5, 7, 9, 12, 14, 15, 17
8	1	1	to	9	11	2	Human 1	2, 4, 5, 6, 7, 8, 9, 12
8	3	1	you	5	12	1	Human 1	2, 3, 4, 5, 6, 7, 11, 13
7	3	1	for	4	9	1	Human 2	3, 4, 5, 6, 7, 9, 11
7	3	1	run	13	10	1	Human 1	8, 9, 12, 13, 14, 15, 17
6	2	1	have	5	12	1	Human 1	4, 5, 9, 12, 13, 15
5	3	1	a	13	13	3	Human 1	4, 8, 12, 13, 16
5	3	1	the	4	15	1	Human 2	3, 4, 5, 9, 17
4	4	1	before	5	12	1	Human 1	4, 5, 9, 15
4	2	1	do	6	10	1	Human 2	3, 4, 6, 12
4	1	1	fun	7	6	2	Human 1	4, 6, 7, 9
4	4	1	i've	11	10	1	Human 1	8, 11, 13, 17
4	4	1	not	11	7	1	Human 1	8, 11, 13, 14
4	4	1	one	15	4	1	Human 1	14, 15, 16, 17
4	4	1	so	6	13	1	Human 2	5, 6, 15, 17
4	4	1	work	3	14	1	Human 1	2, 3, 5, 15
3	1	1	it	16	4	2	Human 2	13, 15, 16
3	3	1	just	11	10	1	Human 1	8, 11, 17
3	3	1	marathons	15	4	2	Human 1	12, 14, 15
3	3	1	my	14	7	1	Human 2	9, 14, 15
3	3	1	started	11	10	1	Human 1	8, 11, 17
3	3	1	this	15	4	1	Human 1	14, 15, 17
3	3	1	up	9	8	2	Human 1	2, 4, 9
3	3	1	was	16	3	1	Human 2	15, 16, 17
3	3	1	what	7	8	1	Human 1	6, 7, 13
2	2	1	cool	11	4	1	Human 1	8, 11
2	2	1	that	13	10	1	Human 1	4, 13

