Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	3	i see you're	3	Human 2	15, 17
2	2	haha ,	5	Human 2	13, 17
2	2	oh ,	9	Human 2	5, 13
2	2	puns !	3	Human 2	15, 17
4	1	i	15	Human 2	3, 7, 15, 17
3	1	oh	9	Human 2	5, 11, 13
3	1	you	9	Human 2	3, 5, 11
3	1	you're	5	Human 2	13, 15, 17
2	1	a	7	Human 2	9, 15
2	1	do	5	Human 2	7, 11
2	1	for	7	Human 2	5, 11
2	1	fun	3	Human 2	9, 11
2	1	great	13	Human 2	3, 15
2	1	it's	3	Human 2	7, 9
2	1	just	11	Human 2	3, 13
2	1	puns	3	Human 2	15, 17
2	1	that	3	Human 2	5, 7
2	1	that's	5	Human 2	11, 15
2	1	the	3	Human 2	15, 17
2	1	to	5	Human 2	5, 9
2	1	well	3	Human 2	5, 7
2	1	what	3	Human 2	11, 13

