Freq.	Size	Surface Form	Spanning	First Speaker	Turns
3	2	you have	11	Human 2	7, 11, 17
2	2	? <|im_end|	3	Human 2	9, 11
2	2	that's impressive	15	Human 2	5, 19
2	2	today ?	3	Human 2	3, 5
2	2	with brain	3	Human 2	15, 17
8	1	you	17	Human 2	3, 5, 7, 9, 11, 15, 17, 19
4	1	to	11	Human 2	3, 5, 7, 13
3	1	about	17	Human 2	3, 5, 19
3	1	and	7	Human 2	13, 15, 19
3	1	brain	5	Human 2	15, 17, 19
3	1	can	13	Human 2	7, 17, 19
3	1	do	13	Human 2	3, 11, 15
3	1	help	15	Human 2	3, 15, 17
3	1	i	7	Human 2	9, 13, 15
3	1	i'm	15	Human 2	3, 7, 17
3	1	that's	15	Human 2	5, 11, 19
2	1	challenging	3	Human 2	7, 9
2	1	day	7	Human 2	13, 19
2	1	for	3	Human 2	7, 9
2	1	it	15	Human 2	1, 15
2	1	like	13	Human 2	3, 15
2	1	on	15	Human 2	5, 19
2	1	or	3	Human 2	3, 5
2	1	practice	5	Human 2	15, 19
2	1	school	11	Human 2	9, 19
2	1	that	11	Human 2	7, 17
2	1	the	5	Human 2	9, 13
2	1	though	3	Human 2	17, 19
2	1	yeah	3	Human 2	13, 15

