Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	8	i'm trying to learn how to make croissants	3	2	1	Human 1	2, 3
2	2	6	the last time i paid attention	13	2	1	Human 1	12, 13
2	2	4	i think i'd eat	11	2	1	Human 1	10, 11
3	2	3	how to make	3	4	1	Human 1	2, 3, 5
3	1	3	i'm trying to	4	3	1	Human 1	2, 3, 4
2	2	3	a good idea	8	6	1	Human 2	3, 8
2	2	3	been flakey enough	5	2	1	Human 1	4, 5
4	1	2	i'm trying	5	4	1	Human 1	2, 3, 4, 5
2	2	2	, i	10	8	1	Human 2	3, 10
2	2	2	all the	11	2	1	Human 1	10, 11
2	2	2	but they	5	2	1	Human 1	4, 5
2	2	2	it's great	3	2	1	Human 1	2, 3
2	2	2	sweet tooth	11	4	1	Human 1	8, 11
6	2	1	i	10	12	1	Human 2	3, 10, 11, 12, 13, 14
6	2	1	the	10	12	1	Human 2	3, 10, 11, 12, 13, 14
6	2	1	to	12	13	1	Human 1	2, 3, 4, 5, 12, 14
4	4	1	that	11	6	1	Human 1	8, 11, 12, 13
4	2	1	time	13	6	3	Human 1	8, 10, 12, 13
3	2	1	a	8	10	1	Human 2	3, 8, 12
3	1	1	all	12	3	1	Human 1	10, 11, 12
3	1	1	but	10	7	1	Human 1	4, 5, 10
3	1	1	croissants	5	4	1	Human 1	2, 3, 5
3	1	1	good	6	6	1	Human 2	3, 6, 8
3	3	1	have	5	5	1	Human 1	4, 5, 8
3	1	1	sweet	9	4	1	Human 1	8, 9, 11
2	2	1	out	5	2	1	Human 1	4, 5
2	2	1	pastries	11	2	1	Human 1	10, 11
2	2	1	them	5	2	1	Human 1	4, 5
2	2	1	too	13	4	1	Human 1	10, 13
2	2	1	was	13	2	1	Human 1	12, 13
2	2	1	with	11	2	1	Human 1	10, 11

