Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	9	i'm just an ai , i don't have personal	3	Human 2	5, 7
3	2	, i	5	Human 2	5, 7, 9
2	2	haha .	3	Human 2	13, 15
2	2	help you	3	Human 2	3, 5
2	2	i'm pretty	3	Human 2	13, 15
4	1	i	7	Human 2	3, 5, 7, 9
4	1	i'm	11	Human 2	5, 7, 13, 15
4	1	you	13	Human 2	3, 5, 9, 15
3	1	haha	7	Human 2	9, 13, 15
3	1	just	9	Human 2	5, 7, 13
3	1	the	9	Human 2	7, 13, 15
3	1	to	9	Human 2	5, 7, 13
2	1	and	3	Human 2	13, 15
2	1	but	5	Human 2	5, 9
2	1	can	7	Human 2	3, 9
2	1	how	13	Human 2	3, 15
2	1	it	3	Human 2	11, 13
2	1	of	3	Human 2	11, 13
2	1	or	3	Human 2	5, 7
2	1	that	7	Human 2	9, 15
2	1	try	3	Human 2	13, 15

