Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	6	, james , so i don't	3	Human 2	11, 13
2	5	virtual ether , james ,	7	Human 2	7, 13
2	3	, i can	9	Human 2	5, 13
2	3	i don't experience	9	Human 2	5, 13
5	2	, james	11	Human 2	3, 5, 7, 11, 13
4	2	i don't	11	Human 2	3, 5, 11, 13
3	2	, i	11	Human 2	3, 5, 13
3	2	i can	9	Human 2	5, 7, 13
3	2	you with	7	Human 2	5, 7, 11
2	2	, but	5	Human 2	3, 7
2	2	can check	7	Human 2	5, 11
2	2	i'm here	3	Human 2	5, 7
2	2	i'm just	3	Human 2	11, 13
7	1	i'm	13	Human 2	1, 3, 5, 7, 9, 11, 13
6	1	you	13	Human 2	1, 5, 7, 9, 11, 13
3	1	and	11	Human 2	3, 5, 13
3	1	but	9	Human 2	3, 7, 11
3	1	for	5	Human 2	7, 9, 11
3	1	just	7	Human 2	7, 11, 13
3	1	the	5	Human 2	5, 7, 9
3	1	to	5	Human 2	1, 3, 5
3	1	virtual	7	Human 2	7, 9, 13
3	1	weather	5	Human 2	5, 7, 9
2	1	events	3	Human 2	9, 11
2	1	information	5	Human 2	5, 9
2	1	live	3	Human 2	11, 13
2	1	you're	3	Human 2	7, 9

