Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	3	get to meet	3	2	1	Human 1	2, 3
3	1	2	to meet	9	8	1	Human 1	2, 3, 9
2	2	2	people are	8	4	1	Human 2	5, 8
2	2	2	treasure hunting	15	2	1	Human 1	14, 15
2	2	2	wow !	13	2	1	Human 1	12, 13
6	3	1	to	4	10	1	Human 1	2, 3, 4, 8, 9, 11
5	4	1	are	8	9	2	Human 2	3, 5, 8, 9, 11
5	3	1	people	3	8	1	Human 1	2, 3, 5, 8, 9
5	5	1	what	8	10	3	Human 2	1, 3, 7, 8, 10
5	5	1	you	10	13	1	Human 2	3, 10, 11, 14, 15
4	4	1	australia	9	8	1	Human 1	6, 9, 11, 13
4	4	1	from	9	6	1	Human 1	8, 9, 11, 13
4	4	1	interesting	12	5	2	Human 2	9, 11, 12, 13
4	4	1	the	8	11	2	Human 2	5, 7, 8, 15
3	3	1	one	3	6	1	Human 1	2, 3, 7
3	3	1	was	7	8	1	Human 1	6, 7, 13
3	3	1	where	3	7	1	Human 1	2, 3, 8
3	1	1	wow	15	4	1	Human 1	12, 13, 15
2	2	1	really	9	2	1	Human 1	8, 9

