Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	4	anything interesting today ?	5	2	1	Human 1	4, 5
2	2	3	it's done ,	15	2	1	Human 1	14, 15
2	2	3	the roller coaster	12	4	1	Human 2	9, 12
4	4	2	are you	3	9	1	Human 1	2, 3, 5, 10
4	2	2	roller coaster	9	7	2	Human 1	6, 8, 9, 12
3	3	2	, but	10	8	1	Human 2	7, 10, 14
2	2	2	engineering haha	13	2	1	Human 1	12, 13
2	2	2	i'm not	11	2	1	Human 1	10, 11
2	2	2	so much	15	2	1	Human 1	14, 15
2	2	2	that's cool	7	2	1	Human 1	6, 7
2	2	2	you ?	7	6	1	Human 1	2, 7
7	6	1	the	9	7	1	Human 1	8, 9, 10, 11, 12, 13, 14
7	2	1	you	9	12	1	Human 1	2, 3, 5, 7, 9, 10, 13
5	5	1	i	7	9	1	Human 1	6, 7, 10, 12, 14
5	5	1	that	11	6	1	Human 1	10, 11, 13, 14, 15
4	1	1	but	13	8	1	Human 2	7, 10, 13, 14
4	2	1	i'm	13	6	1	Human 1	10, 11, 13, 15
4	2	1	not	13	5	1	Human 1	10, 11, 13, 14
3	3	1	actually	9	4	2	Human 1	6, 8, 9
3	3	1	all	10	6	2	Human 2	5, 7, 10
3	3	1	and	7	4	1	Human 1	6, 7, 9
3	1	1	haha	15	4	1	Human 1	12, 13, 15
3	3	1	it	9	7	1	Human 1	8, 9, 14
3	3	1	on	9	5	1	Human 1	6, 9, 10
3	1	1	so	15	4	2	Human 1	12, 14, 15
3	3	1	what	14	12	2	Human 2	3, 7, 14
2	2	1	bad	13	2	1	Human 1	12, 13
2	2	1	because	13	2	1	Human 1	12, 13
2	2	1	glad	15	2	1	Human 1	14, 15
2	2	1	guess	13	2	1	Human 1	12, 13
2	2	1	just	5	4	1	Human 1	2, 5
2	2	1	know	14	8	1	Human 2	7, 14
2	2	1	now	15	2	1	Human 1	14, 15
2	2	1	time	15	2	1	Human 1	14, 15
2	2	1	to	9	4	1	Human 1	6, 9
2	2	1	trust	13	2	1	Human 1	12, 13

