Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
3	3	2	was the	7	6	2	Human 1	2, 6, 7
2	2	2	i like	13	4	1	Human 1	10, 13
2	2	2	we are	8	8	1	Human 2	1, 8
6	5	1	i	5	14	1	Human 1	2, 5, 10, 12, 13, 15
6	4	1	the	5	9	1	Human 1	2, 5, 6, 7, 8, 10
5	5	1	you	3	11	1	Human 1	2, 3, 4, 5, 12
4	4	1	and	5	7	2	Human 1	2, 4, 5, 8
4	4	1	for	3	11	1	Human 1	2, 3, 8, 12
4	4	1	it	10	11	2	Human 2	5, 7, 10, 15
4	1	1	was	5	6	1	Human 1	2, 5, 6, 7
3	3	1	in	15	12	2	Human 1	4, 8, 15
3	3	1	long	3	5	1	Human 1	2, 3, 6
3	3	1	me	10	8	2	Human 2	3, 5, 10
3	3	1	still	5	5	1	Human 1	4, 5, 8
3	3	1	time	15	8	2	Human 1	8, 12, 15
3	1	1	we	12	12	1	Human 2	1, 8, 12
3	3	1	were	3	4	1	Human 1	2, 3, 5
2	2	1	a	13	12	1	Human 1	2, 13
2	2	1	around	3	2	1	Human 1	2, 3
2	2	1	did	5	2	1	Human 1	4, 5
2	2	1	like	13	4	1	Human 1	10, 13
2	2	1	list	5	2	1	Human 1	4, 5
2	2	1	more	13	4	1	Human 1	10, 13
2	2	1	sorry	5	4	1	Human 1	2, 5
2	2	1	visit	5	2	1	Human 1	4, 5

