Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	2	i am	5	Human 2	3, 7
2	2	phi ,	7	Human 2	3, 9
5	1	i	9	Human 2	3, 5, 7, 9, 11
5	1	with	9	Human 2	3, 5, 7, 9, 11
4	1	or	7	Human 2	5, 7, 9, 11
4	1	the	7	Human 2	5, 7, 9, 11
4	1	you	9	Human 2	3, 7, 9, 11
3	1	phi	7	Human 2	3, 7, 9
3	1	to	7	Human 2	3, 7, 9
2	1	any	5	Human 2	7, 11
2	1	can	3	Human 2	7, 9
2	1	have	7	Human 2	5, 11
2	1	hello	3	Human 2	1, 3
2	1	here	3	Human 2	5, 7
2	1	my	9	Human 2	3, 11
2	1	no	7	Human 2	3, 9
2	1	team	3	Human 2	5, 7
2	1	your	3	Human 2	5, 7

