Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	4	raising the issue might	7	2	1	Human 1	6, 7
3	3	2	feel like	7	8	1	Human 1	4, 7, 11
2	2	2	bond with	7	4	1	Human 1	4, 7
2	2	2	the balance	11	2	1	Human 1	10, 11
2	2	2	to help	3	2	1	Human 1	2, 3
8	6	1	the	5	10	1	Human 1	4, 5, 6, 7, 9, 10, 11, 13
7	6	1	to	3	9	1	Human 1	2, 3, 4, 5, 6, 9, 10
6	6	1	for	5	10	1	Human 1	4, 5, 6, 9, 11, 13
5	5	1	a	9	10	2	Human 1	2, 4, 9, 10, 11
4	4	1	i	7	6	3	Human 1	2, 4, 6, 7
4	4	1	it's	10	9	1	Human 2	5, 10, 11, 13
4	1	1	like	7	8	2	Human 1	4, 6, 7, 11
4	4	1	that	10	5	1	Human 2	9, 10, 11, 13
3	3	1	all	13	10	2	Human 1	4, 8, 13
3	3	1	be	12	8	2	Human 2	5, 9, 12
3	3	1	but	13	10	2	Human 1	4, 10, 13
3	3	1	i'm	12	11	1	Human 2	3, 12, 13
3	3	1	is	10	4	2	Human 2	7, 9, 10
3	1	1	might	9	4	1	Human 1	6, 7, 9
3	3	1	not	5	10	1	Human 1	4, 5, 13
3	3	1	their	5	4	1	Human 1	4, 5, 7
2	2	1	avoiding	9	2	1	Human 1	8, 9
2	1	1	balance	11	2	1	Human 1	10, 11
2	2	1	during	5	2	1	Human 1	4, 5
2	2	1	former	7	4	1	Human 1	4, 7
2	2	1	friendship	7	4	1	Human 1	4, 7
2	2	1	have	5	2	1	Human 1	4, 5
2	2	1	hi	1	2	1	Human 1	0, 1
2	2	1	it	11	6	1	Human 1	6, 11
2	2	1	means	11	6	1	Human 1	6, 11
2	2	1	need	11	10	1	Human 1	2, 11
2	2	1	often	11	2	1	Human 1	10, 11
2	2	1	scenario	3	2	1	Human 1	2, 3
2	2	1	single	13	2	1	Human 1	12, 13
2	2	1	texts	9	2	1	Human 1	8, 9
2	2	1	we	13	10	1	Human 1	4, 13

