Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	3	for 3 weeks	3	Human 2	7, 9
2	3	for next quarter:	5	Human 2	11, 15
4	2	for next	7	Human 2	9, 11, 13, 15
3	2	vietnam was	5	Human 2	5, 7, 9
2	2	. as	9	Human 2	5, 13
2	2	. here's	5	Human 2	11, 15
2	2	how about	3	Human 2	7, 9
2	2	the perfect	9	Human 2	5, 13
6	1	for	11	Human 2	5, 7, 9, 11, 13, 15
6	1	the	11	Human 2	3, 5, 7, 9, 11, 13
5	1	and	9	Human 2	3, 5, 7, 9, 11
4	1	was	7	Human 2	3, 5, 7, 9
3	1	here's	7	Human 2	9, 11, 15
3	1	planning	5	Human 2	9, 11, 13
2	1	absolutely	9	Human 2	3, 11
2	1	are	9	Human 2	1, 9
2	1	cambodia	3	Human 2	5, 7
2	1	egypt	3	Human 2	3, 5
2	1	great	13	Human 2	3, 15
2	1	of	3	Human 2	3, 5
2	1	projects	3	Human 2	9, 11
2	1	visited	5	Human 2	3, 7
2	1	we	9	Human 2	1, 9
2	1	you	3	Human 2	5, 7

