Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
4	4	2	for the	11	8	1	Human 1	6, 11, 12, 13
3	3	2	going there	11	4	1	Human 1	10, 11, 13
2	2	2	i love	13	4	1	Human 1	10, 13
2	2	2	you have	8	2	1	Human 2	7, 8
8	6	1	have	6	10	1	Human 2	3, 6, 7, 8, 9, 10, 11, 12
7	7	1	i'm	4	11	1	Human 2	3, 4, 5, 7, 9, 11, 13
7	3	1	the	7	10	2	Human 1	4, 6, 7, 9, 11, 12, 13
7	6	1	you	4	9	1	Human 2	3, 4, 5, 7, 8, 9, 11
6	2	1	for	7	10	2	Human 1	4, 6, 7, 11, 12, 13
6	5	1	i	5	10	1	Human 1	4, 5, 6, 10, 12, 13
5	5	1	a	4	8	1	Human 2	3, 4, 5, 6, 10
5	5	1	so	5	9	1	Human 1	4, 5, 6, 10, 12
4	4	1	how	3	10	1	Human 1	2, 3, 7, 11
4	4	1	of	9	9	2	Human 1	4, 6, 9, 12
4	4	1	to	10	10	2	Human 2	3, 5, 10, 12
3	3	1	been	3	10	1	Human 1	2, 3, 11
3	3	1	getting	9	10	1	Human 1	4, 9, 13
3	3	1	good	10	11	1	Human 2	1, 10, 11
3	3	1	it's	11	3	1	Human 1	10, 11, 12
3	3	1	on	9	7	1	Human 1	4, 9, 10
3	3	1	this	7	8	1	Human 1	6, 7, 13
3	3	1	too	11	10	1	Human 1	4, 11, 13
2	2	1	all	9	6	1	Human 1	4, 9
2	2	1	beaches	13	2	1	Human 1	12, 13
2	2	1	budget	7	2	1	Human 1	6, 7
2	2	1	did	7	2	1	Human 1	6, 7
2	2	1	has	3	2	1	Human 1	2, 3
2	2	1	if	6	2	1	Human 2	5, 6
2	2	1	out	9	6	1	Human 1	4, 9
2	2	1	travelling	7	2	1	Human 1	6, 7
2	2	1	week	3	2	1	Human 1	2, 3
2	2	1	with	4	2	1	Human 2	3, 4
2	2	1	your	7	6	1	Human 1	2, 7

