Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	8	i'm just an ai , i don't have	7	Human 2	5, 11
2	3	😋 do you	7	Human 2	7, 13
2	2	are definitely	5	Human 2	9, 13
2	2	questions or	5	Human 2	3, 7
2	2	you have	5	Human 2	3, 7
2	2	you with	3	Human 2	3, 5
5	1	have	9	Human 2	3, 5, 7, 9, 11
5	1	you	11	Human 2	3, 5, 7, 9, 13
4	1	or	9	Human 2	3, 5, 7, 11
3	1	a	7	Human 2	7, 11, 13
3	1	i	9	Human 2	3, 5, 11
3	1	i'm	9	Human 2	3, 5, 11
3	1	ramen	7	Human 2	7, 9, 13
2	1	any	5	Human 2	3, 7
2	1	can	3	Human 2	3, 5
2	1	here	7	Human 2	3, 9
2	1	no	5	Human 2	7, 11
2	1	personal	7	Human 2	5, 11
2	1	to	11	Human 2	3, 13

