Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	3	week so far	3	2	1	Human 1	2, 3
3	3	2	the survivors	13	4	1	Human 1	12, 13, 15
2	2	2	reading !	5	2	1	Human 1	4, 5
8	8	1	i	10	15	3	Human 2	3, 5, 7, 10, 11, 13, 14, 17
5	5	1	a	4	12	1	Human 2	3, 4, 11, 12, 14
5	3	1	the	12	7	1	Human 2	11, 12, 13, 15, 17
4	4	1	about	17	10	3	Human 1	8, 10, 16, 17
4	4	1	have	5	8	1	Human 1	4, 5, 9, 11
4	4	1	it	10	13	1	Human 2	3, 10, 11, 15
4	1	1	survivors	16	5	1	Human 1	12, 13, 15, 16
4	4	1	you	9	8	2	Human 1	4, 8, 9, 11
3	3	1	going	11	13	1	Human 1	4, 11, 16
3	3	1	how	15	8	2	Human 1	8, 12, 15
3	3	1	on	4	9	1	Human 2	3, 4, 11
3	3	1	to	9	13	1	Human 1	4, 9, 16
2	2	1	haven't	11	2	1	Human 1	10, 11
2	2	1	is	15	6	1	Human 1	10, 15
2	2	1	like	14	4	1	Human 2	11, 14
2	2	1	scifi	9	2	1	Human 1	8, 9
2	2	1	space	17	2	1	Human 1	16, 17
2	2	1	survive	15	4	1	Human 1	12, 15

