Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	5	do you have any plans	7	6	1	Human 1	2, 7
2	2	5	the best suit ever for	13	2	1	Human 1	12, 13
3	1	2	any plans	11	10	1	Human 1	2, 7, 11
3	3	2	for the	10	6	2	Human 2	5, 7, 10
3	3	2	great !	11	10	1	Human 1	4, 11, 13
2	2	2	are you	3	2	1	Human 1	2, 3
2	2	2	for christmas	13	6	1	Human 1	8, 13
2	2	2	plans ?	13	12	1	Human 1	2, 13
2	2	2	pumpkin pie	5	2	1	Human 1	4, 5
2	2	2	thanksgiving ?	9	8	1	Human 1	2, 9
2	2	2	thanksgiving is	6	4	1	Human 2	3, 6
2	2	2	the pie	7	2	1	Human 1	6, 7
2	2	2	would be	9	2	1	Human 1	8, 9
11	8	1	the	6	13	3	Human 2	1, 3, 5, 6, 7, 8, 9, 10, 11, 12, 13
10	7	1	you	4	13	1	Human 1	2, 3, 4, 6, 7, 9, 11, 12, 13, 14
7	1	1	for	5	10	1	Human 1	4, 5, 7, 8, 10, 12, 13
6	2	1	thanksgiving	4	8	1	Human 1	2, 3, 4, 5, 6, 9
5	5	1	about	2	13	1	Human 2	1, 2, 6, 11, 13
4	4	1	a	10	10	2	Human 2	3, 5, 10, 12
4	1	1	any	13	12	1	Human 1	2, 7, 11, 13
4	2	1	is	6	7	2	Human 2	3, 5, 6, 9
3	1	1	are	11	10	1	Human 1	2, 3, 11
3	1	1	christmas	9	6	1	Human 1	8, 9, 13
3	2	1	do	7	9	1	Human 1	2, 7, 10
3	1	1	have	3	6	1	Human 1	2, 3, 7
3	3	1	here	3	4	1	Human 1	2, 3, 5
3	3	1	what	11	6	1	Human 1	8, 11, 13
3	3	1	with	9	9	1	Human 1	6, 9, 14
2	2	1	and	11	2	1	Human 1	10, 11
2	2	1	clothes	11	2	1	Human 1	10, 11
2	2	1	electronics	11	2	1	Human 1	10, 11
2	2	1	excitement	9	2	1	Human 1	8, 9
2	2	1	family	6	4	1	Human 2	3, 6
2	2	1	more	9	4	1	Human 1	6, 9
2	2	1	sharing	7	2	1	Human 1	6, 7
2	2	1	think	9	4	1	Human 1	6, 9
2	2	1	to	7	6	1	Human 1	2, 7
2	2	1	yes	8	6	1	Human 2	3, 8

