Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	6	here in the united states .	3	Human 2	3, 5
2	4	during the holiday season	5	Human 2	7, 11
2	4	the holiday season ?	7	Human 2	1, 7
4	3	the holiday season	11	Human 2	1, 5, 7, 11
2	3	that's great !	3	Human 2	11, 13
2	2	any plans	5	Human 2	7, 11
2	2	for the	3	Human 2	5, 7
2	2	is a	3	Human 2	3, 5
2	2	what about	3	Human 2	11, 13
7	1	the	13	Human 2	1, 3, 5, 7, 9, 11, 13
6	1	holiday	11	Human 2	1, 3, 5, 7, 9, 11
5	1	you	11	Human 2	3, 7, 9, 11, 13
3	1	about	13	Human 2	1, 11, 13
3	1	any	7	Human 2	7, 11, 13
3	1	during	9	Human 2	3, 7, 11
3	1	for	9	Human 2	5, 7, 13
3	1	is	7	Human 2	3, 5, 9
3	1	plans	7	Human 2	7, 11, 13
3	1	thanksgiving	7	Human 2	3, 5, 9
3	1	travel	11	Human 2	3, 7, 13
2	1	are	9	Human 2	3, 11
2	1	christmas	5	Human 2	9, 13
2	1	have	5	Human 2	3, 7
2	1	in	3	Human 2	3, 5
2	1	pie	3	Human 2	5, 7

