Freq.	Size	Surface Form	Spanning	First Speaker	Turns
3	4	, and i don't	11	Human 2	7, 13, 17
2	4	. i work with	3	Human 2	7, 9
2	3	! i can	11	Human 2	5, 15
2	3	i'm phi ,	5	Human 2	13, 17
4	2	, and	11	Human 2	7, 11, 13, 17
4	2	i don't	15	Human 2	3, 7, 13, 17
2	2	. but	11	Human 2	7, 17
2	2	attending meetings	3	Human 2	9, 11
2	2	provide information	3	Human 2	13, 15
2	2	social media	3	Human 2	9, 11
8	1	and	15	Human 2	3, 5, 7, 9, 11, 13, 15, 17
8	1	i	15	Human 2	3, 5, 7, 9, 11, 13, 15, 17
5	1	i'm	15	Human 2	3, 5, 7, 13, 17
5	1	the	15	Human 2	3, 9, 11, 15, 17
5	1	to	15	Human 2	3, 5, 9, 11, 17
5	1	your	15	Human 2	1, 3, 5, 7, 15
3	1	about	7	Human 2	9, 11, 15
3	1	but	15	Human 2	3, 7, 17
3	1	can	13	Human 2	5, 15, 17
3	1	meetings	7	Human 2	5, 9, 11
3	1	papers	7	Human 2	5, 9, 11
3	1	work	5	Human 2	7, 9, 11
3	1	you	9	Human 2	9, 15, 17
2	1	been	5	Human 2	5, 9
2	1	data	3	Human 2	9, 11
2	1	digital	9	Human 2	3, 11
2	1	dive	3	Human 2	13, 15
2	1	from	5	Human 2	11, 15
2	1	going	11	Human 2	1, 11
2	1	help	3	Human 2	3, 5
2	1	mostly	3	Human 2	9, 11
2	1	of	5	Human 2	11, 15
2	1	or	5	Human 2	13, 17
2	1	policies	3	Human 2	9, 11

