Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	6	what are you up to ?	7	6	1	Human 1	2, 7
2	2	4	it's not happy ending	15	2	1	Human 1	14, 15
3	1	3	what are you	3	6	1	Human 1	2, 3, 7
4	1	2	are you	2	7	1	Human 2	1, 2, 3, 7
4	4	2	but it's	9	10	1	Human 1	6, 9, 11, 15
3	1	2	happy ending	17	4	1	Human 1	14, 15, 17
3	1	2	it's not	17	4	1	Human 1	14, 15, 17
2	2	2	action movies	9	2	1	Human 1	8, 9
2	2	2	i already	5	2	1	Human 1	4, 5
2	2	2	i watched	11	2	1	Human 1	10, 11
2	2	2	i'm doing	7	6	1	Human 1	2, 7
2	2	2	you like	9	2	1	Human 1	8, 9
10	5	1	you	5	17	1	Human 2	1, 2, 3, 5, 6, 7, 8, 9, 16, 17
8	4	1	i	9	14	1	Human 1	4, 5, 9, 10, 11, 12, 16, 17
8	2	1	it's	7	12	1	Human 1	6, 7, 9, 11, 12, 14, 15, 17
6	2	1	but	7	10	1	Human 1	6, 7, 9, 10, 11, 15
6	3	1	what	6	10	1	Human 1	2, 3, 6, 7, 10, 11
5	3	1	doing	2	7	1	Human 2	1, 2, 3, 6, 7
5	5	1	that	12	13	3	Human 2	5, 7, 9, 12, 17
5	4	1	to	7	15	1	Human 1	2, 7, 9, 12, 16
4	4	1	the	12	11	1	Human 2	7, 12, 15, 17
3	3	1	a	9	5	1	Human 1	6, 9, 10
3	3	1	enjoy	7	4	1	Human 1	6, 7, 9
3	1	1	i'm	9	8	1	Human 1	2, 7, 9
3	1	1	like	11	4	1	Human 1	8, 9, 11
3	2	1	movies	9	3	1	Human 1	8, 9, 10
3	1	1	up	7	6	2	Human 1	2, 4, 7
3	1	1	watched	15	6	1	Human 1	10, 11, 15
3	3	1	work	7	4	1	Human 1	6, 7, 9
2	2	1	cool	9	2	1	Human 1	8, 9
2	2	1	emails	5	2	1	Human 1	4, 5
2	2	1	get	17	6	1	Human 1	12, 17
2	2	1	happened	11	2	1	Human 1	10, 11
2	2	1	hi	1	2	1	Human 1	0, 1
2	2	1	it	16	2	1	Human 2	15, 16
2	2	1	little	9	4	1	Human 1	6, 9
2	2	1	never	11	2	1	Human 1	10, 11
2	2	1	of	10	2	1	Human 2	9, 10
2	2	1	okay	7	2	1	Human 1	6, 7
2	2	1	only	15	4	1	Human 1	12, 15
2	2	1	outside	9	4	1	Human 1	6, 9
2	2	1	that's	15	12	1	Human 1	4, 15
2	2	1	then	16	14	1	Human 2	3, 16
2	2	1	time	12	6	1	Human 2	7, 12
2	2	1	well	3	2	1	Human 1	2, 3
2	2	1	will	17	6	1	Human 1	12, 17
2	2	1	yea	7	2	1	Human 1	6, 7

