Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	5	looking forward to the weekend	7	4	1	Human 1	4, 7
2	2	4	your day going ?	5	4	1	Human 1	2, 5
2	2	3	out there .	15	4	1	Human 1	12, 15
3	3	2	are you	4	4	1	Human 2	3, 4, 6
2	2	2	. i'm	12	6	1	Human 2	7, 12
2	2	2	a try	13	2	1	Human 1	12, 13
2	2	2	be a	15	8	1	Human 1	8, 15
2	2	2	can be	9	2	1	Human 1	8, 9
2	2	2	going to	13	8	1	Human 1	6, 13
2	2	2	hokey is	11	4	1	Human 1	8, 11
2	2	2	the sharks	13	6	1	Human 1	8, 13
2	2	2	the ufc	11	2	1	Human 1	10, 11
2	2	2	this weekend	13	4	1	Human 1	10, 13
2	2	2	will be	15	6	1	Human 1	10, 15
7	4	1	a	9	8	1	Human 1	8, 9, 10, 12, 13, 14, 15
7	4	1	going	3	12	1	Human 1	2, 3, 5, 6, 7, 9, 13
7	2	1	the	5	10	1	Human 1	4, 5, 7, 8, 10, 11, 13
6	3	1	you	9	13	1	Human 2	3, 4, 6, 9, 10, 15
5	2	1	are	5	7	1	Human 2	3, 4, 5, 6, 9
5	1	1	be	8	9	1	Human 2	7, 8, 9, 10, 15
5	1	1	weekend	5	10	1	Human 1	4, 5, 7, 10, 13
4	2	1	can	13	8	1	Human 1	8, 9, 13, 15
4	4	1	haha	9	7	2	Human 1	4, 8, 9, 10
4	4	1	i	13	5	2	Human 1	10, 12, 13, 14
4	2	1	i'm	12	11	2	Human 2	3, 7, 12, 13
4	2	1	out	13	4	1	Human 1	12, 13, 14, 15
4	1	1	to	13	10	2	Human 1	4, 6, 7, 13
3	3	1	actually	13	6	2	Human 1	8, 10, 13
3	1	1	hokey	9	4	1	Human 1	8, 9, 11
3	1	1	is	8	7	1	Human 2	5, 8, 11
3	3	1	it	13	8	2	Human 1	6, 8, 13
3	3	1	pretty	12	9	1	Human 2	5, 12, 13
3	3	1	really	8	3	1	Human 2	7, 8, 9
3	2	1	there	12	15	1	Human 2	1, 12, 15
3	1	1	will	15	6	2	Human 1	10, 14, 15
2	2	1	and	15	4	1	Human 1	12, 15
2	2	1	but	13	2	1	Human 1	12, 13
2	2	1	competing	15	4	1	Human 1	12, 15
2	2	1	fun	15	8	1	Human 1	8, 15
2	2	1	give	13	2	1	Human 1	12, 13
2	2	1	have	15	6	1	Human 1	10, 15
2	2	1	hi	1	2	1	Human 1	0, 1
2	2	1	it's	12	6	1	Human 2	7, 12
2	2	1	not	14	12	1	Human 2	3, 14
2	2	1	on	9	4	1	Human 1	6, 9
2	2	1	should	15	4	1	Human 1	12, 15
2	2	1	still	13	2	1	Human 1	12, 13
2	2	1	that	15	2	1	Human 1	14, 15
2	2	1	violent	9	2	1	Human 1	8, 9
2	2	1	watch	7	2	1	Human 1	6, 7
2	2	1	wow	9	4	1	Human 1	6, 9

