Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	3	! yeah ,	3	Human 2	9, 11
2	3	i see !	5	Human 2	11, 15
2	3	the west coast	3	Human 2	13, 15
3	2	can be	9	Human 2	5, 9, 13
2	2	in the	3	Human 2	11, 13
2	2	of the	9	Human 2	7, 15
2	2	well ,	13	Human 2	3, 15
2	2	you ?	5	Human 2	3, 7
5	1	a	11	Human 2	5, 7, 11, 13, 15
5	1	can	11	Human 2	3, 5, 9, 11, 13
4	1	i	13	Human 2	3, 7, 11, 15
4	1	the	9	Human 2	7, 11, 13, 15
3	1	nice	7	Human 2	9, 13, 15
3	1	to	11	Human 2	5, 11, 15
3	1	you	13	Human 2	3, 7, 15
2	1	and	7	Human 2	5, 11
2	1	definitely	9	Human 2	7, 15
2	1	for	11	Human 2	3, 13
2	1	genre	3	Human 2	7, 9
2	1	good	5	Human 2	7, 11
2	1	have	5	Human 2	7, 11
2	1	how	3	Human 2	3, 5
2	1	it	7	Human 2	1, 7
2	1	it's	5	Human 2	7, 11
2	1	movie	3	Human 2	7, 9
2	1	of	9	Human 2	7, 15
2	1	your	5	Human 2	5, 9

