Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	6	i'm doing great how are you	3	2	1	Human 1	2, 3
4	2	3	how are you	2	5	1	Human 2	1, 2, 3, 5
3	1	3	i'm doing great	5	4	1	Human 1	2, 3, 5
2	2	3	i have never	11	2	1	Human 1	10, 11
5	1	2	are you	4	5	1	Human 2	1, 2, 3, 4, 5
3	3	2	chocolate bars	7	4	1	Human 1	6, 7, 9
3	3	2	i love	7	4	1	Human 1	6, 7, 9
2	2	2	a great	13	2	1	Human 1	12, 13
2	2	2	hi !	1	2	1	Human 1	0, 1
2	2	2	i'll try	15	2	1	Human 1	14, 15
2	2	2	like coffee	5	2	1	Human 1	4, 5
9	5	1	you	4	15	1	Human 2	1, 2, 3, 4, 5, 6, 8, 10, 15
6	4	1	a	7	11	1	Human 1	4, 7, 10, 12, 13, 14
6	1	1	great	8	12	1	Human 1	2, 3, 5, 8, 12, 13
6	4	1	i	6	7	1	Human 2	5, 6, 7, 9, 10, 11
5	2	1	doing	2	8	1	Human 2	1, 2, 3, 5, 8
5	3	1	i'm	3	14	1	Human 1	2, 3, 5, 13, 15
5	3	1	like	6	12	1	Human 1	4, 5, 6, 7, 15
4	2	1	have	11	6	3	Human 1	6, 8, 10, 11
3	1	1	chocolate	7	4	1	Human 1	6, 7, 9
3	3	1	cold	9	6	1	Human 1	8, 9, 13
3	3	1	haha	13	10	1	Human 1	6, 13, 15
3	3	1	too	5	4	1	Human 1	4, 5, 7
2	2	1	and	13	4	1	Human 1	10, 13
2	2	1	enjoy	9	2	1	Human 1	8, 9
2	2	1	for	9	2	1	Human 1	8, 9
2	2	1	had	7	2	1	Human 1	6, 7
2	2	1	lol	11	2	1	Human 1	10, 11
2	2	1	person	13	10	1	Human 1	4, 13
2	2	1	ski	11	2	1	Human 1	10, 11

