Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	4	we can look for	9	2	1	Human 1	8, 9
3	3	3	but i would	13	6	1	Human 1	10, 13, 15
3	3	3	i can take	13	4	1	Human 1	12, 13, 15
2	2	3	about legos .	15	2	1	Human 1	14, 15
2	2	3	not sure about	11	4	1	Human 1	8, 11
4	4	2	christmas eve	11	12	2	Human 1	4, 10, 11, 15
3	3	2	the kids	3	4	1	Human 1	2, 3, 5
3	3	2	wanted to	3	4	1	Human 1	2, 3, 5
2	2	2	for your	15	4	1	Human 1	12, 15
2	2	2	this time	15	4	1	Human 1	12, 15
2	2	2	to join	3	2	1	Human 1	2, 3
2	2	2	year old	15	4	1	Human 1	12, 15
11	7	1	for	3	14	1	Human 1	2, 3, 4, 5, 7, 8, 9, 11, 12, 13, 15
8	4	1	i	5	12	1	Human 1	4, 5, 6, 8, 10, 12, 13, 15
8	6	1	the	3	14	1	Human 1	2, 3, 4, 5, 6, 7, 11, 15
7	3	1	christmas	3	14	1	Human 1	2, 3, 4, 5, 10, 11, 15
6	1	1	can	11	8	1	Human 1	8, 9, 11, 12, 13, 15
6	6	1	you	2	15	1	Human 2	1, 2, 11, 12, 13, 15
5	5	1	that	11	8	1	Human 1	8, 11, 12, 13, 15
5	5	1	work	9	8	1	Human 1	8, 9, 11, 13, 15
4	1	1	about	11	8	1	Human 1	8, 11, 14, 15
4	4	1	and	3	4	1	Human 1	2, 3, 4, 5
4	1	1	but	11	6	1	Human 1	10, 11, 13, 15
4	3	1	not	11	8	1	Human 1	8, 11, 13, 15
4	1	1	to	4	4	1	Human 1	2, 3, 4, 5
4	1	1	would	13	14	2	Human 1	2, 10, 13, 15
3	3	1	closed	11	4	1	Human 1	10, 11, 13
3	3	1	disney	5	8	1	Human 1	4, 5, 11
3	1	1	sure	12	5	1	Human 1	8, 11, 12
3	3	1	think	13	6	1	Human 1	10, 13, 15
3	1	1	this	13	4	1	Human 1	12, 13, 15
3	1	1	we	8	3	1	Human 2	7, 8, 9
3	3	1	will	7	8	1	Human 1	6, 7, 13
3	1	1	year	13	4	1	Human 1	12, 13, 15
3	1	1	your	13	4	1	Human 1	12, 13, 15
2	2	1	around	11	10	1	Human 1	2, 11
2	2	1	be	13	8	1	Human 1	6, 13
2	2	1	disneyland	5	4	1	Human 1	2, 5
2	2	1	drive	7	4	1	Human 1	4, 7
2	2	1	events	11	8	1	Human 1	4, 11
2	2	1	getting	13	2	1	Human 1	12, 13
2	2	1	have	5	2	1	Human 1	4, 5
2	2	1	heard	5	2	1	Human 1	4, 5
2	2	1	probably	11	6	1	Human 1	6, 11
2	2	1	stay	5	2	1	Human 1	4, 5
2	2	1	they	5	2	1	Human 1	4, 5
2	2	1	want	5	4	1	Human 1	2, 5

