Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	6	you today ? is there anything	3	Human 2	3, 5
2	5	how's your day going ?	7	Human 2	1, 7
2	3	how can i	3	Human 2	3, 5
2	3	i see !	3	Human 2	7, 9
2	3	just that much	3	Human 2	15, 17
2	2	! how	7	Human 2	3, 9
2	2	how about	3	Human 2	9, 11
2	2	places one	3	Human 2	15, 17
2	2	social media	3	Human 2	9, 11
2	2	the places	7	Human 2	11, 17
2	2	thumbs and	3	Human 2	7, 9
2	2	to hear	3	Human 2	3, 5
6	1	i	11	Human 2	3, 5, 7, 9, 11, 13
6	1	you	15	Human 2	3, 5, 7, 11, 13, 17
5	1	and	11	Human 2	7, 9, 11, 13, 17
4	1	places	7	Human 2	11, 13, 15, 17
4	1	that	15	Human 2	3, 13, 15, 17
4	1	your	11	Human 2	1, 3, 7, 11
3	1	<redacted_term>	5	Human 2	13, 15, 17
3	1	about	9	Human 2	3, 9, 11
3	1	can	13	Human 2	3, 5, 15
3	1	day	15	Human 2	1, 7, 15
3	1	is	7	Human 2	3, 5, 9
3	1	just	5	Human 2	13, 15, 17
3	1	see	5	Human 2	7, 9, 11
3	1	the	9	Human 2	9, 11, 17
3	1	to	9	Human 2	3, 5, 11
3	1	work	9	Human 2	7, 9, 15
3	1	you're	11	Human 2	5, 9, 15
2	1	all	7	Human 2	11, 17
2	1	explore	3	Human 2	15, 17
2	1	from	3	Human 2	9, 11
2	1	on	7	Human 2	3, 9
2	1	too	3	Human 2	13, 15
2	1	twiddle	3	Human 2	7, 9

