Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	5	huge and will take more	3	Human 2	13, 15
2	5	tackle even sarcasm better forms	3	Human 2	13, 15
2	2	! the	5	Human 2	11, 15
2	2	! they	7	Human 2	3, 9
2	2	implication are	3	Human 2	13, 15
2	2	that's the	3	Human 2	7, 9
5	1	and	13	Human 2	3, 9, 11, 13, 15
5	1	the	9	Human 2	7, 9, 11, 13, 15
3	1	a	7	Human 2	3, 7, 9
3	1	are	7	Human 2	9, 13, 15
3	1	even	7	Human 2	9, 13, 15
3	1	huge	5	Human 2	11, 13, 15
3	1	like	7	Human 2	7, 11, 13
3	1	more	5	Human 2	11, 13, 15
3	1	will	5	Human 2	11, 13, 15
3	1	you	13	Human 2	3, 7, 15
2	1	but	3	Human 2	7, 9
2	1	have	3	Human 2	9, 11
2	1	that	3	Human 2	9, 11
2	1	with	13	Human 2	3, 15

