Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	14	i'm phi from microsoft , not reincarnated but for the purpose of your curiosity:	3	Human 2	11, 13
3	2	but for	5	Human 2	9, 11, 13
3	2	i'm phi	11	Human 2	3, 11, 13
3	2	of your	7	Human 2	7, 11, 13
2	2	, but	5	Human 2	5, 9
2	2	an ai	7	Human 2	3, 9
6	1	the	11	Human 2	5, 7, 9, 11, 13, 15
5	1	for	9	Human 2	7, 9, 11, 13, 15
4	1	from	7	Human 2	7, 9, 11, 13
4	1	i'm	11	Human 2	3, 5, 11, 13
4	1	your	7	Human 2	7, 9, 11, 13
3	1	and	13	Human 2	3, 5, 15
3	1	not	5	Human 2	11, 13, 15
2	1	about	7	Human 2	9, 15
2	1	enjoying	3	Human 2	5, 7
2	1	healthy	3	Human 2	7, 9
2	1	here	3	Human 2	1, 3
2	1	i	5	Human 2	5, 9
2	1	isn't	3	Human 2	7, 9
2	1	just	11	Human 2	5, 15
2	1	moment	3	Human 2	7, 9
2	1	perspective	3	Human 2	7, 9
2	1	quite	7	Human 2	9, 15
2	1	right	7	Human 2	9, 15
2	1	to	3	Human 2	3, 5
2	1	you	5	Human 2	1, 5
2	1	you're	7	Human 2	9, 15

