Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	5	. is there anything else	3	Human 2	5, 7
2	3	help you with	3	Human 2	5, 7
2	2	of the	3	Human 2	13, 15
2	2	you like	11	Human 2	3, 13
5	1	you	11	Human 2	3, 5, 7, 11, 13
4	1	like	11	Human 2	3, 5, 7, 13
4	1	your	15	Human 2	1, 3, 9, 15
3	1	i'm	9	Human 2	5, 11, 13
3	1	of	5	Human 2	11, 13, 15
2	1	a	5	Human 2	3, 7
2	1	can	5	Human 2	7, 11
2	1	i	9	Human 2	7, 15
2	1	on	3	Human 2	13, 15
2	1	season	3	Human 2	13, 15
2	1	the	3	Human 2	13, 15
2	1	to	3	Human 2	3, 5
2	1	you're	5	Human 2	7, 11

