Freq.	Size	Surface Form	Spanning	First Speaker	Turns
3	2	i'm just	11	Human 2	3, 9, 13
2	2	, but	7	Human 2	5, 11
2	2	, so	5	Human 2	9, 13
2	2	me .	3	Human 2	11, 13
2	2	today ?	5	Human 2	3, 7
6	1	i'm	11	Human 2	3, 5, 7, 9, 11, 13
6	1	you	11	Human 2	1, 3, 5, 7, 9, 11
5	1	to	11	Human 2	1, 3, 5, 7, 11
4	1	with	13	Human 2	1, 3, 11, 13
3	1	a	9	Human 2	1, 5, 9
3	1	but	9	Human 2	5, 11, 13
3	1	for	7	Human 2	7, 11, 13
3	1	fun	7	Human 2	5, 7, 11
3	1	i	7	Human 2	3, 5, 9
3	1	movies	5	Human 2	7, 9, 11
3	1	of	5	Human 2	7, 9, 11
3	1	the	7	Human 2	7, 9, 13
3	1	your	7	Human 2	5, 7, 11
2	1	an	9	Human 2	5, 13
2	1	does	5	Human 2	5, 9
2	1	don't	9	Human 2	5, 13
2	1	have	3	Human 2	3, 5
2	1	it's	11	Human 2	1, 11
2	1	like	3	Human 2	7, 9
2	1	or	9	Human 2	3, 11
2	1	son	3	Human 2	5, 7
2	1	what	5	Human 2	3, 7

