Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	10	i'm just an ai and don't have personal experiences or	5	Human 2	9, 13
2	7	don't have personal experiences or feelings ,	7	Human 2	7, 13
3	4	i'm just an ai	7	Human 2	9, 13, 15
2	4	, so i can't	5	Human 2	9, 13
2	4	did you do anything	3	Human 2	3, 5
2	3	i don't have	9	Human 2	7, 15
3	2	or feelings	9	Human 2	7, 13, 15
2	2	, but	9	Human 2	7, 15
2	2	weekend ?	5	Human 2	1, 5
6	1	or	13	Human 2	3, 5, 7, 9, 13, 15
5	1	i	11	Human 2	5, 7, 9, 13, 15
4	1	have	9	Human 2	7, 9, 13, 15
4	1	i'm	9	Human 2	7, 9, 13, 15
4	1	just	11	Human 2	5, 9, 13, 15
3	1	and	7	Human 2	9, 13, 15
3	1	so	9	Human 2	5, 9, 13
3	1	to	11	Human 2	5, 7, 15
3	1	you	5	Human 2	3, 5, 7
2	1	any	9	Human 2	7, 15
2	1	fun	3	Human 2	3, 5
2	1	interesting	3	Human 2	3, 5
2	1	that	7	Human 2	3, 9

