Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	8	i'm phi , an ai language model ,	7	Human 2	3, 9
3	4	i'm phi , an	7	Human 2	3, 7, 9
2	4	, so i don't	5	Human 2	3, 7
3	3	i don't have	5	Human 2	7, 9, 11
2	3	have personal experiences	5	Human 2	3, 7
5	2	phi ,	11	Human 2	3, 7, 9, 11, 13
2	2	, i	9	Human 2	3, 11
2	2	, or	3	Human 2	7, 9
2	2	. however	7	Human 2	3, 9
6	1	i	11	Human 2	3, 5, 7, 9, 11, 13
5	1	or	9	Human 2	3, 5, 7, 9, 11
5	1	phi	11	Human 2	3, 7, 9, 11, 13
4	1	i'm	7	Human 2	3, 5, 7, 9
3	1	for	9	Human 2	5, 11, 13
3	1	personal	7	Human 2	3, 7, 9
3	1	the	7	Human 2	7, 11, 13
2	1	a	3	Human 2	11, 13
2	1	that	3	Human 2	11, 13
2	1	to	5	Human 2	7, 11
2	1	you	7	Human 2	5, 11

