Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	13	y'all are eating what you have decided to eat . i'm just a	3	Human 2	9, 11
2	8	i'm just a language model , i don't	3	Human 2	7, 9
3	7	what's y'all eating ground beef pretty easy	5	Human 2	13, 15, 17
2	6	yeah i like but not good	3	Human 2	11, 13
3	3	, i don't	5	Human 2	5, 7, 9
3	3	but not good	5	Human 2	11, 13, 15
3	3	yeah i like	5	Human 2	11, 13, 15
2	3	i'm here to	3	Human 2	3, 5
4	2	i'm just	7	Human 2	5, 7, 9, 11
2	2	? i'm	5	Human 2	3, 7
7	1	i	13	Human 2	5, 7, 9, 11, 13, 15, 17
6	1	i'm	13	Human 2	3, 5, 7, 9, 11, 15
5	1	eating	9	Human 2	9, 11, 13, 15, 17
5	1	have	9	Human 2	7, 9, 11, 13, 15
4	1	good	11	Human 2	5, 11, 13, 15
4	1	like	13	Human 2	3, 11, 13, 15
4	1	lol	7	Human 2	11, 13, 15, 17
4	1	to	9	Human 2	3, 5, 9, 11
4	1	yeah	7	Human 2	11, 13, 15, 17
4	1	you	11	Human 2	1, 3, 9, 11
3	1	are	11	Human 2	1, 9, 11
2	1	already	5	Human 2	9, 13
2	1	badminton	3	Human 2	15, 17
2	1	or	5	Human 2	3, 7

